2006-09-17,.57,6.85
2006-09-18,.56,6.71
2006-09-19,.55,6.58
2006-09-20,.54,6.46
2006-09-21,.58,6.93
2006-09-22,.59,7.02
2006-09-23,.57,6.74
2006-09-24,.55,6.56
2006-09-25,.54,6.40
2006-09-26,.53,6.25
2006-09-27,.51,6.12
2006-09-28,.50,5.99
2006-09-29,.49,5.88
2006-09-30,.48,5.77
2006-10-01,.47,5.67
2006-10-02,.46,5.58
2006-10-03,.45,5.49
2006-10-04,.45,5.41
2006-10-05,.51,6.14
2006-10-06,.50,6.01
2006-10-07,.48,5.80
2006-10-08,.47,5.66
2006-10-09,.46,5.52
2006-10-10,.45,5.40
2006-10-11,.44,5.29
2006-10-12,.43,5.18
2006-10-13,.42,5.09
2006-10-14,.41,5.00
2006-10-15,.40,4.91
2006-10-16,.64,7.91
2006-10-17,.69,8.56
2006-10-18,.61,7.40
2006-10-19,.58,7.03
2006-10-20,.55,6.70
2006-10-21,.52,6.41
2006-10-22,.50,6.15
2006-10-23,.48,5.92
2006-10-24,.46,5.71
2006-10-25,.45,5.52
2006-10-26,.43,5.35
2006-10-27,.42,5.19
2006-10-28,.41,5.05
2006-10-29,.40,4.91
2006-10-30,.39,4.79
2006-10-31,.38,4.68
2006-11-01,.37,4.59
2006-11-02,.37,4.61
2006-11-03,1.26,16.53
2006-11-04,2.54,34.60
2006-11-05,1.57,21.90
2006-11-06,1.36,18.75
2006-11-07,1.23,16.84
2006-11-08,2.28,32.28
2006-11-09,1.82,26.08
2006-11-10,1.41,20.14
2006-11-11,2.61,40.92
2006-11-12,1.60,24.83
2006-11-13,3.52,68.91
2006-11-14,3.14,68.58
2006-11-15,2.02,42.54
2006-11-16,3.11,87.01
2006-11-17,2.03,51.74
2006-11-18,1.68,44.03
2006-11-19,1.45,39.39
2006-11-20,2.15,68.20
2006-11-21,1.60,48.38
2006-11-22,2.33,82.90
2006-11-23,3.50,145.59
2006-11-24,2.16,76.87
2006-11-25,1.91,67.43
2006-11-26,1.98,70.45
2006-11-27,5.35,232.65
2006-11-28,3.84,139.50
2006-11-29,3.11,107.21
2006-11-30,2.72,92.00
2006-12-01,2.50,83.11
2006-12-02,2.27,73.81
2006-12-03,2.08,67.23
2006-12-04,1.91,61.23
2006-12-05,1.76,56.04
2006-12-06,1.63,51.63
2006-12-07,1.51,47.71
2006-12-08,1.40,44.20
2006-12-09,2.43,72.13
2006-12-10,4.37,137.41
2006-12-11,4.70,145.42
2006-12-12,11.51,402.22
2006-12-13,15.77,522.78
2006-12-14,22.83,772.01
2006-12-15,16.81,489.15
2006-12-16,12.06,305.86
2006-12-17,11.12,273.65
2006-12-18,9.59,219.63
2006-12-19,8.89,189.60
2006-12-20,8.11,165.92
2006-12-21,13.95,315.36
2006-12-22,13.50,291.84
2006-12-23,10.33,199.39
2006-12-24,11.03,213.61
2006-12-25,12.63,249.76
2006-12-26,40.05,981.17
2006-12-27,63.42,1516.42
2006-12-28,25.53,395.78
2006-12-29,21.91,324.90
2006-12-30,19.19,274.61
2006-12-31,16.94,235.78
2007-01-01,15.24,205.57
2007-01-02,13.75,181.24
2007-01-03,13.25,172.81
2007-01-04,67.16,1458.44
2007-01-05,32.90,506.57
2007-01-06,25.89,356.20
2007-01-07,29.38,426.70
2007-01-08,22.34,285.44
2007-01-09,19.63,245.20
2007-01-10,18.84,233.64
2007-01-11,17.20,208.19
2007-01-12,16.30,196.43
2007-01-13,14.45,170.35
2007-01-14,13.21,154.20
2007-01-15,12.12,140.54
2007-01-16,11.16,128.90
2007-01-17,11.71,138.11
2007-01-18,10.33,120.74
2007-01-19,9.52,111.91
2007-01-20,8.82,103.85
2007-01-21,8.22,96.87
2007-01-22,7.69,90.62
2007-01-23,7.22,85.07
2007-01-24,6.79,79.96
2007-01-25,6.42,75.50
2007-01-26,6.08,71.55
2007-01-27,5.78,67.92
2007-01-28,5.49,64.53
2007-01-29,5.23,61.46
2007-01-30,5.00,58.63
2007-01-31,4.75,55.84
2007-02-01,4.51,53.10
2007-02-02,4.29,50.65
2007-02-03,4.09,48.40
2007-02-04,3.91,46.35
2007-02-05,3.73,44.36
2007-02-06,3.55,42.49
2007-02-07,3.40,40.94
2007-02-08,5.05,62.91
2007-02-09,7.39,101.02
2007-02-10,6.44,87.02
2007-02-11,17.70,328.20
2007-02-12,11.05,171.13
2007-02-13,10.89,171.09
2007-02-14,9.48,141.62
2007-02-15,12.13,202.15
2007-02-16,11.23,176.37
2007-02-17,9.73,143.30
2007-02-18,9.09,131.45
2007-02-19,8.30,116.68
2007-02-20,7.81,108.26
2007-02-21,15.77,280.42
2007-02-22,43.80,848.06
2007-02-23,24.96,401.62
2007-02-24,20.09,296.60
2007-02-25,49.78,897.15
2007-02-26,32.55,491.01
2007-02-27,40.67,646.57
2007-02-28,48.54,788.01
2007-03-01,48.02,715.05
2007-03-02,42.59,599.41
2007-03-03,36.81,488.70
2007-03-04,27.13,331.86
2007-03-05,22.94,273.87
2007-03-06,19.74,230.23
2007-03-07,17.38,199.58
2007-03-08,21.51,258.84
2007-03-09,16.91,193.04
2007-03-10,16.07,183.89
2007-03-11,13.97,157.95
2007-03-12,12.43,141.70
2007-03-13,11.12,127.11
2007-03-14,10.17,116.10
2007-03-15,9.42,107.23
2007-03-16,8.74,99.37
2007-03-17,8.11,92.16
2007-03-18,7.56,85.97
2007-03-19,7.11,80.67
2007-03-20,10.63,130.94
2007-03-21,7.96,93.94
2007-03-22,7.43,87.55
2007-03-23,6.93,81.36
2007-03-24,6.50,76.18
2007-03-25,6.17,72.33
2007-03-26,6.97,84.71
2007-03-27,24.39,408.11
2007-03-28,15.41,217.06
2007-03-29,12.02,160.62
2007-03-30,10.78,141.94
2007-03-31,9.75,125.95
2007-04-01,9.02,114.97
2007-04-02,8.35,104.96
2007-04-03,7.78,97.16
2007-04-04,7.27,89.89
2007-04-05,6.80,83.41
2007-04-06,6.36,77.51
2007-04-07,6.24,76.45
2007-04-08,6.15,76.08
2007-04-09,6.75,91.41
2007-04-10,6.05,77.92
2007-04-11,5.92,77.31
2007-04-12,8.89,173.98
2007-04-13,6.78,101.87
2007-04-14,8.13,151.33
2007-04-15,10.27,204.25
2007-04-16,7.86,130.74
2007-04-17,7.30,118.44
2007-04-18,10.62,213.18
2007-04-19,8.56,147.15
2007-04-20,8.07,134.88
2007-04-21,7.37,117.45
2007-04-22,25.13,605.86
2007-04-23,12.40,211.50
2007-04-24,10.86,176.12
2007-04-25,9.71,153.42
2007-04-26,8.81,134.84
2007-04-27,8.12,121.09
2007-04-28,7.50,108.99
2007-04-29,6.99,99.88
2007-04-30,6.52,91.31
2007-05-01,6.12,84.43
2007-05-02,6.77,102.88
2007-05-03,6.34,92.60
2007-05-04,6.73,105.52
2007-05-05,6.02,87.27
2007-05-06,5.66,80.63
2007-05-07,5.29,74.27
2007-05-08,4.96,68.87
2007-05-09,4.66,64.09
2007-05-10,4.41,60.19
2007-05-11,4.18,56.68
2007-05-12,3.98,53.67
2007-05-13,3.84,51.66
2007-05-14,3.67,48.98
2007-05-15,3.50,46.60
2007-05-16,3.35,44.61
2007-05-17,3.21,42.62
2007-05-18,3.08,40.84
2007-05-19,2.96,39.20
2007-05-20,2.86,37.93
2007-05-21,2.79,37.08
2007-05-22,2.68,35.58
2007-05-23,2.59,34.38
2007-05-24,2.50,33.20
2007-05-25,2.42,32.12
2007-05-26,2.35,31.11
2007-05-27,2.28,30.16
2007-05-28,2.23,29.47
2007-05-29,2.16,28.64
2007-05-30,2.10,27.81
2007-05-31,2.05,27.05
2007-06-01,1.99,26.35
2007-06-02,1.94,25.68
2007-06-03,1.90,25.04
2007-06-04,1.85,24.44
2007-06-05,2.11,28.18
2007-06-06,1.99,26.58
2007-06-07,1.95,25.98
2007-06-08,1.88,25.02
2007-06-09,1.82,24.25
2007-06-10,1.88,25.15
2007-06-11,1.85,24.78
2007-06-12,1.78,23.72
2007-06-13,1.72,22.97
2007-06-14,1.67,22.27
2007-06-15,1.62,21.61
2007-06-16,1.58,21.00
2007-06-17,1.54,20.43
2007-06-18,1.50,19.89
2007-06-19,1.46,19.39
2007-06-20,1.43,18.91
2007-06-21,1.39,18.47
2007-06-22,1.36,18.04
2007-06-23,1.34,17.64
2007-06-24,1.31,17.25
2007-06-25,1.28,16.89
2007-06-26,1.26,16.54
2007-06-27,1.23,16.21
2007-06-28,1.21,15.89
2007-06-29,1.26,16.53
2007-06-30,1.22,15.91
2007-07-01,1.19,15.62
2007-07-02,1.17,15.27
2007-07-03,1.14,14.95
2007-07-04,1.12,14.64
2007-07-05,1.10,14.35
2007-07-06,1.08,14.07
2007-07-07,1.06,13.80
2007-07-08,1.04,13.55
2007-07-09,1.02,13.31
2007-07-10,1.00,13.07
2007-07-11,.99,12.85
2007-07-12,.97,12.63
2007-07-13,.95,12.42
2007-07-14,.94,12.22
2007-07-15,.92,12.03
2007-07-16,.91,11.84
2007-07-17,.90,11.65
2007-07-18,1.73,26.18
2007-07-19,1.38,19.93
2007-07-20,1.27,18.01
2007-07-21,1.23,17.47
2007-07-22,1.17,16.42
2007-07-23,1.12,15.65
2007-07-24,1.08,15.09
2007-07-25,1.04,14.46
2007-07-26,1.00,13.90
2007-07-27,.97,13.40
2007-07-28,.94,13.03
2007-07-29,.92,12.59
2007-07-30,.89,12.27
2007-07-31,.87,11.88
2007-08-01,.85,11.54
2007-08-02,.83,11.22
2007-08-03,.81,10.92
2007-08-04,.79,10.64
2007-08-05,.77,10.38
2007-08-06,.75,10.14
2007-08-07,.74,9.90
2007-08-08,.72,9.69
2007-08-09,.71,9.48
2007-08-10,.70,9.28
2007-08-11,.68,9.10
2007-08-12,.67,8.93
2007-08-13,.67,8.83
2007-08-14,.65,8.66
2007-08-15,.65,8.58
2007-08-16,.65,8.51
2007-08-17,.63,8.33
2007-08-18,.62,8.18
2007-08-19,.62,8.14
2007-08-20,.66,8.57
2007-08-21,.64,8.37
2007-08-22,.63,8.14
2007-08-23,.61,7.96
2007-08-24,.60,7.79
2007-08-25,.58,7.62
2007-08-26,.58,7.55
2007-08-27,.57,7.39
2007-08-28,.56,7.32
2007-08-29,.55,7.17
2007-08-30,.54,7.04
2007-08-31,.53,6.92
2007-09-01,.52,6.80
2007-09-02,.51,6.69
2007-09-03,.50,6.58
2007-09-04,.51,6.63
2007-09-05,.64,8.13
2007-09-06,.58,7.39
2007-09-07,.57,7.27
2007-09-08,.55,7.06
2007-09-09,.54,6.88
2007-09-10,.52,6.71
2007-09-11,.52,6.63
2007-09-12,.51,6.62
2007-09-13,.51,6.52
2007-09-14,.49,6.35
2007-09-15,.48,6.20
2007-09-16,.47,6.07
2007-09-17,.46,5.94
2007-09-18,.45,5.83
2007-09-19,.44,5.72
2007-09-20,.44,5.70
2007-09-21,.43,5.58
2007-09-22,.42,5.49
2007-09-23,.41,5.39
2007-09-24,.40,5.30
2007-09-25,.40,5.30
2007-09-26,.39,5.20
2007-09-27,.40,5.21
2007-09-28,.40,5.21
2007-09-29,.51,6.43
2007-09-30,.46,5.84
2007-10-01,1.27,16.33
2007-10-02,.79,10.33
2007-10-03,.73,9.60
2007-10-04,.73,9.65
2007-10-05,1.02,13.50
2007-10-06,.81,10.75
2007-10-07,.74,10.00
2007-10-08,.69,9.35
2007-10-09,.65,8.80
2007-10-10,2.96,40.79
2007-10-11,1.63,23.93
2007-10-12,1.66,24.98
2007-10-13,1.48,22.68
2007-10-14,1.24,19.17
2007-10-15,1.10,17.30
2007-10-16,1.70,28.05
2007-10-17,1.80,31.28
2007-10-18,1.76,32.42
2007-10-19,5.45,144.87
2007-10-20,8.21,333.05
2007-10-21,3.42,92.33
2007-10-22,2.63,75.01
2007-10-23,2.18,65.23
2007-10-24,1.87,56.02
2007-10-25,1.64,49.24
2007-10-26,1.46,44.70
2007-10-27,1.32,40.63
2007-10-28,1.20,36.88
2007-10-29,1.11,34.12
2007-10-30,1.25,37.14
2007-10-31,1.09,32.68
2007-11-01,1.01,30.57
2007-11-02,.94,28.12
2007-11-03,.88,26.08
2007-11-04,.82,24.29
2007-11-05,.77,22.64
2007-11-06,.72,21.15
2007-11-07,.68,19.80
2007-11-08,.64,18.61
2007-11-09,.60,17.52
2007-11-10,.65,17.83
2007-11-11,1.40,32.95
2007-11-12,.97,24.16
2007-11-13,4.69,189.43
2007-11-14,2.14,64.65
2007-11-15,1.92,58.25
2007-11-16,2.01,60.26
2007-11-17,3.31,111.73
2007-11-18,4.37,152.89
2007-11-19,7.54,290.47
2007-11-20,5.40,180.06
2007-11-21,4.21,133.52
2007-11-22,3.74,116.86
2007-11-23,3.37,102.79
2007-11-24,3.08,91.58
2007-11-25,2.83,82.23
2007-11-26,2.62,75.30
2007-11-27,3.63,108.06
2007-11-28,2.91,81.73
2007-11-29,2.70,75.28
2007-11-30,2.52,69.28
2007-12-01,2.35,64.01
2007-12-02,2.34,61.55
2007-12-03,2.86,78.39
2007-12-04,20.11,796.71
2007-12-05,6.88,181.04
2007-12-06,6.20,159.83
2007-12-07,12.07,382.42
2007-12-08,7.64,195.60
2007-12-09,6.87,170.27
2007-12-10,6.28,149.83
2007-12-11,5.81,133.14
2007-12-12,5.42,119.65
2007-12-13,5.09,108.35
2007-12-14,4.80,99.10
2007-12-15,4.93,99.59
2007-12-16,4.92,97.47
2007-12-17,7.43,176.18
2007-12-18,10.78,278.69
2007-12-19,12.32,300.55
2007-12-20,29.44,755.94
2007-12-21,16.15,322.36
2007-12-22,13.30,246.73
2007-12-23,16.91,332.33
2007-12-24,23.23,486.42
2007-12-25,15.24,258.56
2007-12-26,14.18,231.10
2007-12-27,13.53,214.76
2007-12-28,16.40,279.40
2007-12-29,18.70,332.72
2007-12-30,22.01,409.99
2007-12-31,15.75,243.29
2008-01-01,14.03,209.18
2008-01-02,12.63,183.62
2008-01-03,11.44,162.23
2008-01-04,28.71,577.64
2008-01-05,48.75,1071.40
2008-01-06,39.47,715.54
2008-01-07,50.36,924.07
2008-01-08,34.88,508.03
2008-01-09,46.21,774.23
2008-01-10,44.73,718.25
2008-01-11,30.10,386.98
2008-01-12,26.38,329.36
2008-01-13,27.46,351.76
2008-01-14,21.79,261.83
2008-01-15,19.61,231.23
2008-01-16,17.44,201.90
2008-01-17,15.73,180.34
2008-01-18,14.24,162.01
2008-01-19,12.97,146.72
2008-01-20,12.04,135.57
2008-01-21,12.18,138.35
2008-01-22,10.86,122.91
2008-01-23,10.07,114.21
2008-01-24,9.31,106.31
2008-01-25,9.03,103.49
2008-01-26,13.15,166.61
2008-01-27,15.03,203.11
2008-01-28,29.38,493.71
2008-01-29,20.43,308.24
2008-01-30,30.69,516.74
2008-01-31,40.64,711.66
2008-02-01,73.05,1394.68
2008-02-02,38.16,540.46
2008-02-03,96.62,1783.59
2008-02-04,38.76,469.56
2008-02-05,32.14,374.06
2008-02-06,28.89,331.22
2008-02-07,24.59,275.01
2008-02-08,21.94,243.46
2008-02-09,19.37,212.13
2008-02-10,17.32,189.21
2008-02-11,15.56,169.17
2008-02-12,14.07,152.81
2008-02-13,12.73,138.82
2008-02-14,11.60,127.11
2008-02-15,10.79,117.91
2008-02-16,9.97,109.47
2008-02-17,9.23,101.81
2008-02-18,8.61,95.21
2008-02-19,8.05,89.31
2008-02-20,8.45,94.48
2008-02-21,7.77,86.74
2008-02-22,8.04,92.54
2008-02-23,8.51,99.22
2008-02-24,11.89,150.85
2008-02-25,16.43,227.88
2008-02-26,11.26,144.12
2008-02-27,10.27,131.12
2008-02-28,9.42,118.82
2008-02-29,8.70,108.82
2008-03-01,8.17,101.44
2008-03-02,8.53,108.80
2008-03-03,7.73,96.65
2008-03-04,7.25,90.11
2008-03-05,6.80,84.07
2008-03-06,6.41,78.92
2008-03-07,6.05,74.17
2008-03-08,5.94,72.64
2008-03-09,5.59,67.94
2008-03-10,5.32,64.47
2008-03-11,5.39,65.73
2008-03-12,5.01,60.91
2008-03-13,8.77,122.83
2008-03-14,9.86,149.40
2008-03-15,21.08,395.40
2008-03-16,13.36,199.93
2008-03-17,11.45,164.66
2008-03-18,10.38,146.49
2008-03-19,9.73,135.20
2008-03-20,17.19,271.06
2008-03-21,11.91,168.32
2008-03-22,10.67,146.69
2008-03-23,9.77,132.07
2008-03-24,10.56,145.59
2008-03-25,9.23,122.42
2008-03-26,8.84,116.24
2008-03-27,14.21,208.47
2008-03-28,10.12,135.06
2008-03-29,15.67,233.81
2008-03-30,11.15,151.14
2008-03-31,10.20,136.69
2008-04-01,9.37,123.35
2008-04-02,8.56,111.02
2008-04-03,7.91,101.19
2008-04-04,7.36,92.96
2008-04-05,6.87,85.92
2008-04-06,6.59,82.33
2008-04-07,6.58,84.28
2008-04-08,6.15,76.97
2008-04-09,5.80,71.99
2008-04-10,5.48,67.63
2008-04-11,5.16,63.37
2008-04-12,4.87,59.58
2008-04-13,4.59,56.04
2008-04-14,4.34,52.93
2008-04-15,4.31,52.83
2008-04-16,4.06,49.36
2008-04-17,3.87,47.07
2008-04-18,3.69,44.87
2008-04-19,3.52,42.87
2008-04-20,3.45,42.25
2008-04-21,3.48,43.07
2008-04-22,3.47,43.25
2008-04-23,7.00,145.56
2008-04-24,5.90,113.41
2008-04-25,5.03,85.95
2008-04-26,4.71,78.78
2008-04-27,4.41,71.56
2008-04-28,4.16,65.77
2008-04-29,4.04,63.44
2008-04-30,4.31,72.09
2008-05-01,4.00,63.35
2008-05-02,3.81,59.34
2008-05-03,3.64,55.71
2008-05-04,3.46,52.16
2008-05-05,3.30,49.01
2008-05-06,3.15,46.19
2008-05-07,3.01,43.74
2008-05-08,2.89,41.51
2008-05-09,2.77,39.49
2008-05-10,2.67,37.67
2008-05-11,2.57,36.03
2008-05-12,2.48,34.52
2008-05-13,2.39,33.14
2008-05-14,2.31,31.87
2008-05-15,2.24,30.70
2008-05-16,2.17,29.59
2008-05-17,2.10,28.57
2008-05-18,2.04,27.62
2008-05-19,1.99,26.75
2008-05-20,1.93,25.93
2008-05-21,1.89,25.31
2008-05-22,1.84,24.56
2008-05-23,1.79,23.88
2008-05-24,1.75,23.25
2008-05-25,1.73,22.92
2008-05-26,1.68,22.31
2008-05-27,1.64,21.75
2008-05-28,1.61,21.22
2008-05-29,1.59,20.95
2008-05-30,1.55,20.42
2008-05-31,1.51,19.94
2008-06-01,1.48,19.49
2008-06-02,1.45,19.06
2008-06-03,1.42,18.65
2008-06-04,1.66,22.10
2008-06-05,1.51,19.96
2008-06-06,1.51,19.97
2008-06-07,1.54,20.39
2008-06-08,1.48,19.40
2008-06-09,1.43,18.80
2008-06-10,1.39,18.25
2008-06-11,1.35,17.73
2008-06-12,1.31,17.25
2008-06-13,1.28,16.80
2008-06-14,1.25,16.39
2008-06-15,1.22,15.99
2008-06-16,1.19,15.63
2008-06-17,1.17,15.28
2008-06-18,1.14,14.95
2008-06-19,1.12,14.64
2008-06-20,1.10,14.35
2008-06-21,1.09,14.17
2008-06-22,1.07,13.91
2008-06-23,1.05,13.63
2008-06-24,1.03,13.37
2008-06-25,1.01,13.12
2008-06-26,.99,12.88
2008-06-27,.97,12.65
2008-06-28,.96,12.43
2008-06-29,.94,12.22
2008-06-30,.92,12.02
2008-07-01,.91,11.82
2008-07-02,.90,11.63
2008-07-03,.88,11.44
2008-07-04,.87,11.26
2008-07-05,.85,11.09
2008-07-06,.84,10.92
2008-07-07,.83,10.76
2008-07-08,.82,10.60
2008-07-09,.81,10.44
2008-07-10,.79,10.29
2008-07-11,.78,10.14
2008-07-12,.77,10.00
2008-07-13,.76,9.86
2008-07-14,.75,9.72
2008-07-15,.74,9.58
2008-07-16,.73,9.45
2008-07-17,.72,9.32
2008-07-18,.71,9.20
2008-07-19,.70,9.07
2008-07-20,.69,8.95
2008-07-21,.68,8.83
2008-07-22,.67,8.72
2008-07-23,.66,8.60
2008-07-24,.65,8.49
2008-07-25,.65,8.38
2008-07-26,.64,8.28
2008-07-27,.63,8.17
2008-07-28,.62,8.07
2008-07-29,.61,7.96
2008-07-30,.61,7.86
2008-07-31,.60,7.77
2008-08-01,.59,7.67
2008-08-02,.58,7.58
2008-08-03,.58,7.48
2008-08-04,.57,7.39
2008-08-05,.56,7.30
2008-08-06,.55,7.21
2008-08-07,.55,7.13
2008-08-08,.54,7.04
2008-08-09,.53,6.96
2008-08-10,.53,6.88
2008-08-11,.52,6.80
2008-08-12,.51,6.72
2008-08-13,.51,6.64
2008-08-14,.50,6.56
2008-08-15,.50,6.49
2008-08-16,.49,6.41
2008-08-17,.48,6.34
2008-08-18,.48,6.26
2008-08-19,.47,6.19
2008-08-20,.47,6.12
2008-08-21,.59,7.59
2008-08-22,.60,7.72
2008-08-23,.57,7.28
2008-08-24,.55,7.05
2008-08-25,.54,6.85
2008-08-26,.53,6.73
2008-08-27,.51,6.55
2008-08-28,.50,6.39
2008-08-29,.48,6.24
2008-08-30,.47,6.10
2008-08-31,.46,5.97
2008-09-01,.45,5.86
2008-09-02,.44,5.75
2008-09-03,.43,5.64
2008-09-04,.42,5.55
2008-09-05,.42,5.46
2008-09-06,.41,5.37
2008-09-07,.40,5.29
2008-09-08,.40,5.21
2008-09-09,.39,5.14
2008-09-10,.38,5.07
2008-09-11,.38,5.00
2008-09-12,.37,4.93
2008-09-13,.37,4.87
2008-09-14,.36,4.81
2008-09-15,.36,4.75
2008-09-16,.35,4.69
2008-09-17,.35,4.63
2008-09-18,.34,4.58
2008-09-19,.34,4.52
2008-09-20,.40,5.15
2008-09-21,.38,4.89
2008-09-22,.37,4.78
2008-09-23,.36,4.68
2008-09-24,.35,4.59
2008-09-25,.34,4.50
2008-09-26,.33,4.42
2008-09-27,.33,4.34
2008-09-28,.32,4.27
2008-09-29,.32,4.21
2008-09-30,.31,4.15
2008-10-01,.31,4.09
2008-10-02,.37,4.80
2008-10-03,.86,11.15
2008-10-04,2.30,30.12
2008-10-05,1.39,18.81
2008-10-06,1.15,15.45
2008-10-07,1.01,13.51
2008-10-08,.90,12.05
2008-10-09,.82,10.89
2008-10-10,.75,9.94
2008-10-11,.69,9.15
2008-10-12,.64,8.48
2008-10-13,.59,7.91
2008-10-14,.55,7.42
2008-10-15,.52,6.98
2008-10-16,.49,6.61
2008-10-17,.47,6.27
2008-10-18,.44,5.98
2008-10-19,.42,5.71
2008-10-20,.40,5.47
2008-10-21,.39,5.25
2008-10-22,.37,5.05
2008-10-23,.36,4.87
2008-10-24,.34,4.70
2008-10-25,.33,4.54
2008-10-26,.32,4.40
2008-10-27,.31,4.27
2008-10-28,.30,4.15
2008-10-29,.29,4.04
2008-10-30,.28,3.93
2008-10-31,.37,5.08
2008-11-01,.76,10.33
2008-11-02,2.82,39.27
2008-11-03,1.64,23.86
2008-11-04,2.63,40.06
2008-11-05,1.77,27.73
2008-11-06,2.10,35.22
2008-11-07,1.51,25.28
2008-11-08,1.51,26.09
2008-11-09,2.94,61.82
2008-11-10,1.74,34.51
2008-11-11,1.58,32.85
2008-11-12,2.54,63.66
2008-11-13,2.36,62.59
2008-11-14,1.79,46.58
2008-11-15,1.48,38.97
2008-11-16,1.27,34.82
2008-11-17,1.11,30.86
2008-11-18,.99,27.74
2008-11-19,.88,25.26
2008-11-20,1.41,41.27
2008-11-21,1.04,30.88
2008-11-22,1.16,35.89
2008-11-23,1.01,31.71
2008-11-24,.90,28.66
2008-11-25,.83,26.50
2008-11-26,.76,24.56
2008-11-27,.70,22.69
2008-11-28,.65,21.07
2008-11-29,.61,19.63
2008-11-30,.57,18.29
2008-12-01,.53,16.91
2008-12-02,.66,19.71
2008-12-03,.57,17.36
2008-12-04,.53,16.38
2008-12-05,.50,15.46
2008-12-06,.47,14.57
2008-12-07,.44,13.72
2008-12-08,.43,13.10
2008-12-09,.40,12.31
2008-12-10,.38,11.65
2008-12-11,.36,11.02
2008-12-12,.34,10.42
2008-12-13,1.10,30.05
2008-12-14,3.12,114.27
2008-12-15,4.47,155.77
2008-12-16,4.03,139.24
2008-12-17,2.83,91.23
2008-12-18,2.82,87.29
2008-12-19,7.15,265.61
2008-12-20,4.49,139.74
2008-12-21,6.45,214.29
2008-12-22,7.01,227.05
2008-12-23,6.42,199.05
2008-12-24,7.67,243.56
2008-12-25,13.44,470.98
2008-12-26,11.96,375.72
2008-12-27,9.34,260.60
2008-12-28,43.76,1490.61
2008-12-29,58.66,1570.64
2008-12-30,35.44,756.45
2008-12-31,27.40,511.45
2009-01-01,22.40,380.26
2009-01-02,37.75,782.99
2009-01-03,23.17,358.35
2009-01-04,20.10,296.60
2009-01-05,20.94,319.14
2009-01-06,20.76,316.21
2009-01-07,18.53,267.47
2009-01-08,20.36,313.22
2009-01-09,17.30,246.23
2009-01-10,15.30,206.34
2009-01-11,13.89,183.05
2009-01-12,12.57,162.52
2009-01-13,11.59,146.67
2009-01-14,10.56,132.41
2009-01-15,9.68,120.37
2009-01-16,8.96,110.60
2009-01-17,8.34,102.17
2009-01-18,7.78,94.86
2009-01-19,7.28,88.39
2009-01-20,6.81,82.55
2009-01-21,6.37,77.24
2009-01-22,6.03,72.93
2009-01-23,5.74,69.24
2009-01-24,5.43,65.45
2009-01-25,5.51,66.65
2009-01-26,5.66,69.70
2009-01-27,5.25,64.30
2009-01-28,5.38,66.02
2009-01-29,5.26,64.95
2009-01-30,4.95,61.12
2009-01-31,4.67,58.01
2009-02-01,4.41,54.97
2009-02-02,4.17,52.15
2009-02-03,3.94,49.33
2009-02-04,3.71,46.66
2009-02-05,3.49,44.21
2009-02-06,5.82,76.68
2009-02-07,4.82,62.70
2009-02-08,4.56,59.46
2009-02-09,5.35,71.58
2009-02-10,4.91,65.00
2009-02-11,8.76,132.78
2009-02-12,18.44,357.78
2009-02-13,19.78,373.39
2009-02-14,34.80,699.00
2009-02-15,19.69,311.53
2009-02-16,19.06,299.36
2009-02-17,20.56,323.86
2009-02-18,16.24,232.29
2009-02-19,14.27,197.47
2009-02-20,12.87,174.08
2009-02-21,11.51,152.28
2009-02-22,15.15,212.10
2009-02-23,29.02,500.54
2009-02-24,33.10,568.37
2009-02-25,20.08,282.05
2009-02-26,20.44,289.00
2009-02-27,17.78,237.95
2009-02-28,15.64,201.23
2009-03-01,14.56,184.73
2009-03-02,17.24,232.73
2009-03-03,21.84,318.15
2009-03-04,21.21,301.51
2009-03-05,16.24,209.62
2009-03-06,18.96,257.76
2009-03-07,15.03,191.23
2009-03-08,13.25,166.23
2009-03-09,13.44,168.64
2009-03-10,11.81,144.34
2009-03-11,10.82,131.51
2009-03-12,9.89,119.49
2009-03-13,9.07,109.25
2009-03-14,8.36,100.02
2009-03-15,10.00,124.70
2009-03-16,82.19,1537.06
2009-03-17,29.68,412.87
2009-03-18,21.50,273.47
2009-03-19,18.64,232.29
2009-03-20,16.38,199.20
2009-03-21,14.69,175.43
2009-03-22,41.97,666.14
2009-03-23,22.34,287.36
2009-03-24,18.75,230.98
2009-03-25,16.75,202.62
2009-03-26,15.73,188.54
2009-03-27,13.97,163.30
2009-03-28,12.42,144.96
2009-03-29,11.80,136.68
2009-03-30,10.74,122.51
2009-03-31,9.92,113.31
2009-04-01,9.08,103.95
2009-04-02,8.78,101.49
2009-04-03,9.19,108.09
2009-04-04,8.07,94.11
2009-04-05,7.53,88.10
2009-04-06,7.03,82.25
2009-04-07,6.54,76.67
2009-04-08,6.09,71.62
2009-04-09,6.19,74.08
2009-04-10,6.74,87.52
2009-04-11,6.07,76.13
2009-04-12,6.19,80.57
2009-04-13,6.56,92.30
2009-04-14,6.05,81.55
2009-04-15,5.67,75.48
2009-04-16,5.35,71.08
2009-04-17,5.05,66.65
2009-04-18,4.76,62.69
2009-04-19,4.49,58.97
2009-04-20,4.26,55.72
2009-04-21,4.04,52.72
2009-04-22,3.84,50.02
2009-04-23,3.66,47.57
2009-04-24,3.49,45.38
