2004-03-12,102.02,93.84
2004-03-13,95.41,87.76
2004-03-14,89.36,82.20
2004-03-15,84.11,77.38
2004-03-16,79.33,72.99
2004-03-17,75.08,69.08
2004-03-18,71.17,65.51
2004-03-19,67.72,62.34
2004-03-20,64.59,59.48
2004-03-21,61.74,56.87
2004-03-22,59.01,54.39
2004-03-23,56.60,52.19
2004-03-24,55.23,50.93
2004-03-25,61.24,56.48
2004-03-26,124.11,115.21
2004-03-27,119.96,112.01
2004-03-28,94.77,88.18
2004-03-29,86.60,80.52
2004-03-30,104.74,97.70
2004-03-31,102.31,95.36
2004-04-01,89.74,83.47
2004-04-02,83.28,77.41
2004-04-03,77.17,71.67
2004-04-04,71.77,66.61
2004-04-05,67.31,62.44
2004-04-06,63.33,58.72
2004-04-07,59.82,55.45
2004-04-08,56.72,52.56
2004-04-09,53.91,49.96
2004-04-10,51.37,47.59
2004-04-11,49.07,45.46
2004-04-12,46.91,43.45
2004-04-13,44.99,41.67
2004-04-14,48.43,44.88
2004-04-15,67.59,63.06
2004-04-16,68.15,63.77
2004-04-17,62.27,58.16
2004-04-18,58.78,54.87
2004-04-19,66.71,62.54
2004-04-20,91.46,86.45
2004-04-21,215.29,207.33
2004-04-22,133.13,126.89
2004-04-23,108.34,102.82
2004-04-24,96.30,91.17
2004-04-25,86.12,81.35
2004-04-26,78.31,73.83
2004-04-27,71.95,67.72
2004-04-28,66.48,62.48
2004-04-29,61.93,58.14
2004-04-30,57.93,54.32
2004-05-01,54.38,50.94
2004-05-02,51.31,48.02
2004-05-03,48.53,45.39
2004-05-04,46.08,43.07
2004-05-05,43.87,40.97
2004-05-06,41.86,39.08
2004-05-07,40.33,37.63
2004-05-08,40.78,38.05
2004-05-09,38.31,35.72
2004-05-10,37.04,34.53
2004-05-11,36.78,34.28
2004-05-12,35.19,32.79
2004-05-13,33.77,31.45
2004-05-14,32.51,30.28
2004-05-15,31.36,29.20
2004-05-16,30.28,28.19
2004-05-17,29.29,27.26
2004-05-18,35.14,32.75
2004-05-19,31.18,29.04
2004-05-20,29.88,27.82
2004-05-21,29.25,27.23
2004-05-22,28.09,26.15
2004-05-23,27.11,25.24
2004-05-24,26.21,24.40
2004-05-25,25.38,23.61
2004-05-26,24.61,22.90
2004-05-27,23.90,22.23
2004-05-28,30.11,28.06
2004-05-29,27.18,25.31
2004-05-30,25.73,23.96
2004-05-31,24.73,23.02
2004-06-01,23.81,22.17
2004-06-02,23.00,21.41
2004-06-03,22.26,20.71
2004-06-04,21.57,20.07
2004-06-05,20.94,19.48
2004-06-06,20.35,18.94
2004-06-07,20.81,19.36
2004-06-08,20.81,19.36
2004-06-09,20.03,18.63
2004-06-10,19.54,18.17
2004-06-11,18.93,17.60
2004-06-12,18.40,17.11
2004-06-13,17.90,16.64
2004-06-14,17.44,16.21
2004-06-15,17.00,15.81
2004-06-16,16.60,15.43
2004-06-17,16.21,15.07
2004-06-18,15.84,14.73
2004-06-19,15.50,14.41
2004-06-20,15.18,14.10
2004-06-21,14.87,13.82
2004-06-22,14.69,13.65
2004-06-23,14.38,13.36
2004-06-24,14.11,13.11
2004-06-25,13.84,12.86
2004-06-26,13.59,12.62
2004-06-27,13.35,12.40
2004-06-28,13.11,12.18
2004-06-29,12.89,11.97
2004-06-30,12.67,11.77
2004-07-01,12.46,11.58
2004-07-02,12.26,11.39
2004-07-03,12.07,11.21
2004-07-04,11.88,11.04
2004-07-05,11.70,10.87
2004-07-06,11.52,10.70
2004-07-07,11.35,10.54
2004-07-08,11.18,10.38
2004-07-09,11.01,10.23
2004-07-10,10.85,10.08
2004-07-11,10.70,9.94
2004-07-12,10.55,9.80
2004-07-13,10.40,9.66
2004-07-14,10.25,9.52
2004-07-15,10.11,9.39
2004-07-16,9.97,9.26
2004-07-17,9.84,9.14
2004-07-18,10.53,9.79
2004-07-19,10.14,9.42
2004-07-20,9.94,9.23
2004-07-21,9.75,9.06
2004-07-22,9.58,8.90
2004-07-23,9.41,8.74
2004-07-24,9.25,8.60
2004-07-25,9.10,8.46
2004-07-26,8.96,8.32
2004-07-27,8.82,8.19
2004-07-28,8.69,8.07
2004-07-29,8.56,7.95
2004-07-30,8.44,7.84
2004-07-31,8.32,7.73
2004-08-01,8.20,7.62
2004-08-02,8.09,7.52
2004-08-03,7.98,7.42
2004-08-04,7.88,7.32
2004-08-05,7.78,7.23
2004-08-06,7.68,7.13
2004-08-07,7.72,7.18
2004-08-08,7.59,7.05
2004-08-09,7.48,6.95
2004-08-10,7.38,6.86
2004-08-11,7.28,6.76
2004-08-12,7.18,6.67
2004-08-13,7.09,6.59
2004-08-14,6.99,6.50
2004-08-15,6.91,6.42
2004-08-16,6.82,6.34
2004-08-17,6.74,6.26
2004-08-18,6.65,6.18
2004-08-19,6.57,6.11
2004-08-20,6.49,6.04
2004-08-21,6.42,5.97
2004-08-22,6.34,5.90
2004-08-23,8.67,8.05
2004-08-24,9.49,8.80
2004-08-25,8.49,7.88
2004-08-26,11.13,10.32
2004-08-27,9.50,8.80
2004-08-28,9.03,8.37
2004-08-29,8.61,7.98
2004-08-30,8.24,7.64
2004-08-31,7.91,7.34
2004-09-01,7.62,7.07
2004-09-02,7.35,6.83
2004-09-03,7.12,6.61
2004-09-04,6.90,6.41
2004-09-05,6.70,6.22
2004-09-06,6.52,6.06
2004-09-07,6.35,5.90
2004-09-08,6.20,5.76
2004-09-09,6.06,5.63
2004-09-10,5.92,5.51
2004-09-11,5.80,5.39
2004-09-12,5.68,5.29
2004-09-13,5.58,5.19
2004-09-14,5.47,5.09
2004-09-15,5.38,5.00
2004-09-16,5.28,4.92
2004-09-17,5.46,5.08
2004-09-18,6.96,6.45
2004-09-19,9.38,8.67
2004-09-20,8.26,7.64
2004-09-21,7.69,7.12
2004-09-22,7.30,6.76
2004-09-23,6.95,6.44
2004-09-24,6.64,6.15
2004-09-25,6.36,5.90
2004-09-26,6.18,5.73
2004-09-27,5.94,5.51
2004-09-28,5.73,5.32
2004-09-29,5.55,5.15
2004-09-30,5.38,4.99
2004-10-01,5.22,4.85
2004-10-02,5.08,4.72
2004-10-03,4.95,4.60
2004-10-04,4.83,4.49
2004-10-05,4.72,4.39
2004-10-06,4.61,4.29
2004-10-07,4.52,4.21
2004-10-08,4.43,4.12
2004-10-09,20.71,19.23
2004-10-10,11.20,10.43
2004-10-11,10.16,9.46
2004-10-12,9.34,8.70
2004-10-13,8.65,8.05
2004-10-14,8.06,7.51
2004-10-15,7.56,7.03
2004-10-16,7.11,6.62
2004-10-17,7.10,6.61
2004-10-18,24.83,23.11
2004-10-19,59.38,55.35
2004-10-20,67.77,63.54
2004-10-21,44.43,41.80
2004-10-22,32.95,31.00
2004-10-23,128.13,122.76
2004-10-24,60.23,57.40
2004-10-25,45.55,43.45
2004-10-26,180.05,174.97
2004-10-27,81.98,79.03
2004-10-28,62.54,60.31
2004-10-29,66.61,64.40
2004-10-30,53.45,51.64
2004-10-31,49.79,48.13
2004-11-01,44.03,42.57
2004-11-02,40.37,39.05
2004-11-03,76.20,73.91
2004-11-04,50.12,48.51
2004-11-05,46.16,44.70
2004-11-06,41.84,40.51
2004-11-07,38.24,37.02
2004-11-08,35.19,34.06
2004-11-09,32.22,31.18
2004-11-10,38.05,36.76
2004-11-11,34.31,33.13
2004-11-12,31.45,30.38
2004-11-13,32.86,31.70
2004-11-14,29.76,28.72
2004-11-15,27.88,26.93
2004-11-16,30.56,29.45
2004-11-17,27.34,26.36
2004-11-18,25.77,24.87
2004-11-19,24.06,23.23
2004-11-20,22.44,21.66
2004-11-21,20.98,20.25
2004-11-22,19.60,18.93
2004-11-23,18.30,17.67
2004-11-24,17.19,16.60
2004-11-25,16.49,15.91
2004-11-26,34.96,33.58
2004-11-27,55.25,53.18
2004-11-28,38.85,37.40
2004-11-29,36.38,35.05
2004-11-30,34.60,33.34
2004-12-01,33.16,31.96
2004-12-02,31.10,29.99
2004-12-03,29.41,28.37
2004-12-04,27.68,26.71
2004-12-05,26.28,25.37
2004-12-06,29.52,28.46
2004-12-07,498.47,485.47
2004-12-08,1313.78,1280.25
2004-12-09,904.12,877.09
2004-12-10,422.22,406.91
2004-12-11,296.94,285.15
2004-12-12,249.08,238.81
2004-12-13,213.34,204.13
2004-12-14,213.36,203.61
2004-12-15,172.58,164.21
2004-12-16,155.31,147.51
2004-12-17,139.43,132.19
2004-12-18,126.18,119.46
2004-12-19,115.14,108.86
2004-12-20,105.49,99.62
2004-12-21,97.45,91.92
2004-12-22,90.42,85.20
2004-12-23,84.13,79.19
2004-12-24,78.49,73.81
2004-12-25,73.43,68.99
2004-12-26,115.21,108.72
2004-12-27,300.80,286.51
2004-12-28,288.62,274.66
2004-12-29,213.67,202.33
2004-12-30,591.93,566.35
2004-12-31,410.47,390.15
2005-01-01,556.51,530.47
2005-01-02,756.08,721.79
2005-01-03,349.60,329.06
2005-01-04,289.49,271.82
2005-01-05,247.97,232.38
2005-01-06,215.69,201.63
2005-01-07,199.35,186.12
2005-01-08,779.82,743.77
2005-01-09,758.30,721.03
2005-01-10,385.50,361.40
2005-01-11,451.61,424.89
2005-01-12,306.19,285.74
2005-01-13,260.59,242.58
2005-01-14,227.57,211.39
2005-01-15,201.07,186.43
2005-01-16,181.95,168.48
2005-01-17,161.43,149.28
2005-01-18,147.23,136.04
2005-01-19,133.89,123.64
2005-01-20,122.61,113.18
2005-01-21,113.10,104.36
2005-01-22,105.00,96.87
2005-01-23,98.02,90.41
2005-01-24,91.71,84.58
2005-01-25,86.03,79.33
2005-01-26,93.77,86.63
2005-01-27,111.46,103.23
2005-01-28,126.72,117.68
2005-01-29,296.19,278.63
2005-01-30,158.28,147.45
2005-01-31,143.58,133.71
2005-02-01,130.37,121.30
2005-02-02,118.73,110.37
2005-02-03,108.40,100.68
2005-02-04,99.67,92.53
2005-02-05,92.55,85.88
2005-02-06,86.57,80.30
2005-02-07,103.00,95.77
2005-02-08,89.07,82.67
2005-02-09,84.04,77.98
2005-02-10,78.89,73.16
2005-02-11,74.16,68.76
2005-02-12,69.64,64.55
2005-02-13,73.15,67.86
2005-02-14,125.12,116.96
2005-02-15,92.77,86.30
2005-02-16,85.81,79.78
2005-02-17,81.32,75.57
2005-02-18,75.27,69.91
2005-02-19,73.34,68.08
2005-02-20,125.68,117.63
2005-02-21,101.34,94.47
2005-02-22,90.36,84.13
2005-02-23,83.92,78.08
2005-02-24,77.53,72.08
2005-02-25,71.98,66.89
2005-02-26,67.42,62.63
2005-02-27,63.29,58.77
2005-02-28,101.64,94.88
2005-03-01,83.18,77.45
2005-03-02,130.08,122.01
2005-03-03,94.17,87.85
2005-03-04,100.67,94.02
2005-03-05,89.82,83.75
2005-03-06,81.93,76.34
2005-03-07,75.67,70.45
2005-03-08,69.94,65.08
2005-03-09,64.88,60.35
2005-03-10,60.46,56.21
2005-03-11,56.42,52.43
2005-03-12,52.85,49.09
2005-03-13,49.69,46.14
2005-03-14,46.84,43.48
2005-03-15,44.32,41.14
2005-03-16,42.03,39.01
2005-03-17,40.59,37.66
2005-03-18,38.62,35.83
2005-03-19,40.28,37.37
2005-03-20,117.91,110.24
2005-03-21,200.64,189.44
2005-03-22,268.45,254.87
2005-03-23,189.81,179.08
2005-03-24,162.98,153.39
2005-03-25,136.88,128.45
2005-03-26,119.74,112.12
2005-03-27,108.16,101.11
2005-03-28,444.49,423.87
2005-03-29,460.17,437.18
2005-03-30,309.82,291.82
2005-03-31,223.57,209.32
2005-04-01,191.73,179.03
2005-04-02,179.44,167.34
2005-04-03,164.35,152.89
2005-04-04,613.84,584.49
2005-04-05,231.40,216.07
2005-04-06,196.48,183.19
2005-04-07,375.88,355.51
2005-04-08,543.08,516.68
2005-04-09,1104.39,1054.71
2005-04-10,349.67,326.53
2005-04-11,294.71,274.65
2005-04-12,280.90,261.45
2005-04-13,315.87,295.32
2005-04-14,385.22,362.02
2005-04-15,243.72,226.83
2005-04-16,210.41,195.51
2005-04-17,257.50,240.66
2005-04-18,198.79,184.75
2005-04-19,170.48,158.11
2005-04-20,152.03,140.95
2005-04-21,135.39,125.47
2005-04-22,122.32,113.30
2005-04-23,115.60,107.10
2005-04-24,111.21,102.93
2005-04-25,102.03,94.44
2005-04-26,93.77,86.73
2005-04-27,86.93,80.39
2005-04-28,85.22,78.86
2005-04-29,78.70,72.78
2005-04-30,73.40,67.88
2005-05-01,69.76,64.51
2005-05-02,65.43,60.51
2005-05-03,61.77,57.13
2005-05-04,59.04,54.62
2005-05-05,87.19,81.55
2005-05-06,92.65,87.08
2005-05-07,81.02,75.92
2005-05-08,187.07,179.58
2005-05-09,286.64,276.15
2005-05-10,373.95,360.40
2005-05-11,190.97,182.03
2005-05-12,161.07,153.08
2005-05-13,140.40,133.20
2005-05-14,123.20,116.60
2005-05-15,120.06,113.63
2005-05-16,152.16,144.86
2005-05-17,149.97,142.73
2005-05-18,452.65,436.71
2005-05-19,660.68,637.62
2005-05-20,267.52,255.12
2005-05-21,224.63,213.64
2005-05-22,189.48,179.65
2005-05-23,163.60,154.73
2005-05-24,144.12,136.09
2005-05-25,129.50,122.09
2005-05-26,116.40,109.58
2005-05-27,105.38,99.07
2005-05-28,96.73,90.84
2005-05-29,89.25,83.73
2005-05-30,82.83,77.64
2005-05-31,77.20,72.31
2005-06-01,72.16,67.56
2005-06-02,67.77,63.42
2005-06-03,63.90,59.77
2005-06-04,60.43,56.51
2005-06-05,57.30,53.58
2005-06-06,56.82,53.12
2005-06-07,67.46,63.15
2005-06-08,58.14,54.37
2005-06-09,90.42,85.37
2005-06-10,67.00,62.90
2005-06-11,62.36,58.51
2005-06-12,58.00,54.39
2005-06-13,54.62,51.21
2005-06-14,51.57,48.34
2005-06-15,48.88,45.82
2005-06-16,46.52,43.61
2005-06-17,63.02,59.32
2005-06-18,199.34,192.71
2005-06-19,249.67,242.16
2005-06-20,162.23,156.05
2005-06-21,118.50,113.45
2005-06-22,103.57,99.02
2005-06-23,91.65,87.46
2005-06-24,82.28,78.38
2005-06-25,75.12,71.46
2005-06-26,69.26,65.81
2005-06-27,64.30,61.04
2005-06-28,60.03,56.93
2005-06-29,56.32,53.38
2005-06-30,53.01,50.21
2005-07-01,50.07,47.39
2005-07-02,47.45,44.88
2005-07-03,45.11,42.64
2005-07-04,42.99,40.62
2005-07-05,41.07,38.78
2005-07-06,39.31,37.10
2005-07-07,37.70,35.56
2005-07-08,36.22,34.15
2005-07-09,34.85,32.85
2005-07-10,33.59,31.65
2005-07-11,32.42,30.54
2005-07-12,31.34,29.52
2005-07-13,30.34,28.57
2005-07-14,29.39,27.66
2005-07-15,28.50,26.82
2005-07-16,27.67,26.03
2005-07-17,26.88,25.29
2005-07-18,26.14,24.59
2005-07-19,25.44,23.92
2005-07-20,24.78,23.30
2005-07-21,24.15,22.70
2005-07-22,23.55,22.14
2005-07-23,22.98,21.60
2005-07-24,22.44,21.09
2005-07-25,21.92,20.60
2005-07-26,21.42,20.13
2005-07-27,20.95,19.68
2005-07-28,20.49,19.25
2005-07-29,20.06,18.84
2005-07-30,19.64,18.44
2005-07-31,19.23,18.06
2005-08-01,18.84,17.69
2005-08-02,18.47,17.34
2005-08-03,18.11,17.00
2005-08-04,17.76,16.67
2005-08-05,17.42,16.35
2005-08-06,17.09,16.04
2005-08-07,16.78,15.74
2005-08-08,16.47,15.46
2005-08-09,16.17,15.17
2005-08-10,15.89,14.90
2005-08-11,15.61,14.64
2005-08-12,15.33,14.38
2005-08-13,15.07,14.13
2005-08-14,14.81,13.89
2005-08-15,14.56,13.66
2005-08-16,14.32,13.43
2005-08-17,14.08,13.21
2005-08-18,13.85,12.99
2005-08-19,13.63,12.78
2005-08-20,13.41,12.57
2005-08-21,13.19,12.37
2005-08-22,12.98,12.17
2005-08-23,12.78,11.98
2005-08-24,12.58,11.79
2005-08-25,12.39,11.61
2005-08-26,12.20,11.43
2005-08-27,12.01,11.25
2005-08-28,11.83,11.08
2005-08-29,11.65,10.91
2005-08-30,11.48,10.75
2005-08-31,11.31,10.60
2005-09-01,11.15,10.44
2005-09-02,10.98,10.29
2005-09-03,10.82,10.14
2005-09-04,10.67,9.99
2005-09-05,10.51,9.85
2005-09-06,10.36,9.70
2005-09-07,10.22,9.57
2005-09-08,10.07,9.43
2005-09-09,9.93,9.30
2005-09-10,9.79,9.17
2005-09-11,9.66,9.04
2005-09-12,9.53,8.92
2005-09-13,9.39,8.79
2005-09-14,9.27,8.67
2005-09-15,9.14,8.55
2005-09-16,9.02,8.44
2005-09-17,10.93,10.18
2005-09-18,9.99,9.32
2005-09-19,9.75,9.10
2005-09-20,9.52,8.89
2005-09-21,9.32,8.70
2005-09-22,9.12,8.51
2005-09-23,8.93,8.34
2005-09-24,8.76,8.18
2005-09-25,8.59,8.03
2005-09-26,8.44,7.88
2005-09-27,8.29,7.74
2005-09-28,8.15,7.61
2005-09-29,8.01,7.48
2005-09-30,7.88,7.36
2005-10-01,8.69,8.12
2005-10-02,9.93,9.26
2005-10-03,12.08,11.26
2005-10-04,12.82,11.94
2005-10-05,11.35,10.57
2005-10-06,10.77,10.04
2005-10-07,10.27,9.57
2005-10-08,9.82,9.16
2005-10-09,9.42,8.79
2005-10-10,9.07,8.46
2005-10-11,8.75,8.17
2005-10-12,8.46,7.90
2005-10-13,8.19,7.65
2005-10-14,7.95,7.43
2005-10-15,23.40,21.80
2005-10-16,20.61,19.24
2005-10-17,16.19,15.12
2005-10-18,14.81,13.84
2005-10-19,13.98,13.07
2005-10-20,12.97,12.14
2005-10-21,12.17,11.39
2005-10-22,11.48,10.75
2005-10-23,10.88,10.20
2005-10-24,10.35,9.70
2005-10-25,9.88,9.26
2005-10-26,19.39,18.14
2005-10-27,14.14,13.25
2005-10-28,23.07,21.61
2005-10-29,24.46,22.95
2005-10-30,19.26,18.10
2005-10-31,17.63,16.59
2005-11-01,16.39,15.45
2005-11-02,18.91,17.83
2005-11-03,16.85,15.92
2005-11-04,79.64,76.11
2005-11-05,39.17,37.35
2005-11-06,125.77,121.52
2005-11-07,221.24,215.71
2005-11-08,178.73,174.31
2005-11-09,97.09,94.32
2005-11-10,82.99,80.68
2005-11-11,72.10,70.09
2005-11-12,69.41,67.50
2005-11-13,61.40,59.69
2005-11-14,124.22,121.33
2005-11-15,76.29,74.22
2005-11-16,67.13,65.29
2005-11-17,61.01,59.33
2005-11-18,54.93,53.39
2005-11-19,49.87,48.46
2005-11-20,45.52,44.22
2005-11-21,41.99,40.78
2005-11-22,38.84,37.71
2005-11-23,36.04,34.98
2005-11-24,33.55,32.56
2005-11-25,70.21,67.93
2005-11-26,132.11,128.39
2005-11-27,74.81,72.48
2005-11-28,68.47,66.34
2005-11-29,305.68,298.18
2005-11-30,137.67,133.48
2005-12-01,528.63,516.01
2005-12-02,549.86,535.58
2005-12-03,339.67,329.29
2005-12-04,236.57,228.57
2005-12-05,199.91,192.83
2005-12-06,173.12,166.70
2005-12-07,155.75,149.69
2005-12-08,277.78,268.59
2005-12-09,169.65,162.84
2005-12-10,150.49,144.24
2005-12-11,133.78,128.00
2005-12-12,120.65,115.25
2005-12-13,109.89,104.82
2005-12-14,100.88,96.09
2005-12-15,93.15,88.60
2005-12-16,86.43,82.11
2005-12-17,80.47,76.35
2005-12-18,85.56,81.14
2005-12-19,534.52,514.81
2005-12-20,409.46,392.46
2005-12-21,463.67,444.13
2005-12-22,563.44,539.41
2005-12-23,738.05,706.51
2005-12-24,334.51,316.10
2005-12-25,304.64,287.47
2005-12-26,481.17,457.16
2005-12-27,478.29,453.73
2005-12-28,1796.76,1723.37
2005-12-29,840.59,794.27
2005-12-30,777.85,731.73
2005-12-31,1561.34,1483.71
2006-01-01,957.63,898.93
2006-01-02,1044.88,982.19
2006-01-03,532.29,492.07
2006-01-04,815.99,762.67
2006-01-05,425.60,392.38
2006-01-06,352.71,324.63
2006-01-07,443.93,410.96
2006-01-08,583.40,544.38
2006-01-09,332.34,306.57
2006-01-10,382.01,353.75
2006-01-11,1411.88,1339.13
2006-01-12,391.61,361.82
2006-01-13,367.04,338.76
2006-01-14,1007.96,949.81
2006-01-15,585.35,545.71
2006-01-16,420.21,389.10
2006-01-17,384.90,356.02
2006-01-18,1972.64,1875.10
2006-01-19,855.37,799.55
2006-01-20,471.09,434.74
2006-01-21,819.35,766.79
2006-01-22,414.30,382.17
2006-01-23,348.91,321.12
2006-01-24,296.91,272.80
2006-01-25,255.50,234.48
2006-01-26,361.96,334.92
2006-01-27,507.27,473.03
2006-01-28,505.85,472.59
2006-01-29,932.16,880.39
2006-01-30,478.86,445.91
2006-01-31,749.93,705.13
2006-02-01,876.75,825.14
2006-02-02,1265.31,1196.03
2006-02-03,455.84,421.84
2006-02-04,718.36,670.90
2006-02-05,408.14,377.31
2006-02-06,339.49,312.70
2006-02-07,292.10,268.65
2006-02-08,251.73,231.15
2006-02-09,220.72,202.48
2006-02-10,197.49,181.03
2006-02-11,176.94,162.23
2006-02-12,160.91,147.51
2006-02-13,147.84,135.49
2006-02-14,136.63,125.21
2006-02-15,126.84,116.24
2006-02-16,119.08,109.12
2006-02-17,112.26,102.86
2006-02-18,106.04,97.16
2006-02-19,100.75,92.30
2006-02-20,95.68,87.67
2006-02-21,91.23,83.60
2006-02-22,86.87,79.62
2006-02-23,82.48,75.61
2006-02-24,78.47,71.94
2006-02-25,74.79,68.58
2006-02-26,71.24,65.33
2006-02-27,162.88,151.51
2006-02-28,733.20,695.04
2006-03-01,316.16,296.11
2006-03-02,605.35,571.29
2006-03-03,568.94,536.04
2006-03-04,443.73,415.26
2006-03-05,438.01,409.57
2006-03-06,1074.59,1015.07
2006-03-07,1121.71,1057.48
2006-03-08,486.15,450.97
2006-03-09,645.49,601.87
2006-03-10,698.62,652.52
2006-03-11,583.76,543.04
2006-03-12,390.46,360.39
2006-03-13,328.83,302.76
2006-03-14,579.62,539.50
2006-03-15,439.10,407.19
2006-03-16,449.17,417.01
2006-03-17,841.22,789.96
2006-03-18,376.90,348.36
2006-03-19,311.53,287.18
2006-03-20,268.52,247.11
2006-03-21,249.44,229.34
2006-03-22,219.00,201.05
2006-03-23,194.24,178.14
2006-03-24,268.50,247.84
2006-03-25,215.67,198.60
2006-03-26,275.11,254.69
2006-03-27,199.16,183.41
2006-03-28,221.16,204.19
2006-03-29,200.68,185.31
2006-03-30,174.51,160.81
2006-03-31,276.05,256.49
2006-04-01,408.67,384.57
2006-04-02,263.55,245.71
2006-04-03,471.85,445.17
2006-04-04,341.07,319.80
2006-04-05,330.97,310.18
2006-04-06,256.35,239.07
2006-04-07,217.49,202.32
2006-04-08,224.06,208.91
2006-04-09,242.25,226.43
2006-04-10,239.81,224.27
2006-04-11,223.20,208.57
2006-04-12,306.89,288.66
2006-04-13,233.23,218.67
2006-04-14,190.52,178.01
2006-04-15,189.53,177.20
2006-04-16,553.95,527.44
2006-04-17,389.04,367.68
2006-04-18,251.36,235.64
2006-04-19,217.61,203.61
2006-04-20,189.19,176.65
2006-04-21,167.95,156.58
2006-04-22,150.70,140.32
2006-04-23,136.70,127.14
2006-04-24,124.93,116.07
2006-04-25,115.01,106.75
2006-04-26,106.58,98.85
2006-04-27,99.10,91.86
2006-04-28,92.68,85.87
2006-04-29,86.94,80.52
2006-04-30,81.92,75.85
2006-05-01,77.37,71.62
2006-05-02,73.39,67.91
2006-05-03,69.80,64.58
2006-05-04,66.53,61.55
2006-05-05,63.59,58.83
2006-05-06,60.91,56.35
2006-05-07,58.46,54.08
2006-05-08,56.22,52.01
2006-05-09,54.17,50.12
2006-05-10,52.25,48.35
2006-05-11,50.49,46.72
2006-05-12,48.84,45.20
2006-05-13,47.31,43.78
2006-05-14,45.87,42.46
2006-05-15,44.53,41.21
2006-05-16,43.28,40.06
2006-05-17,42.07,38.94
2006-05-18,40.93,37.89
2006-05-19,39.86,36.89
2006-05-20,43.87,40.66
2006-05-21,42.48,39.37
2006-05-22,50.95,47.35
2006-05-23,47.57,44.20
2006-05-24,77.16,72.35
2006-05-25,57.85,54.07
2006-05-26,55.00,51.40
2006-05-27,89.26,84.50
2006-05-28,66.21,62.31
2006-05-29,60.55,56.91
2006-05-30,55.85,52.45
2006-05-31,52.23,49.02
2006-06-01,51.70,48.52
2006-06-02,56.92,53.55
2006-06-03,51.40,48.28
2006-06-04,51.57,48.48
2006-06-05,49.30,46.32
2006-06-06,46.08,43.26
2006-06-07,43.67,40.98
2006-06-08,41.45,38.87
2006-06-09,39.50,37.02
2006-06-10,37.73,35.33
2006-06-11,36.11,33.80
2006-06-12,34.76,32.51
2006-06-13,35.39,33.09
2006-06-14,33.53,31.32
2006-06-15,32.56,30.40
2006-06-16,31.20,29.12
2006-06-17,30.06,28.04
2006-06-18,29.00,27.03
2006-06-19,28.02,26.11
2006-06-20,27.12,25.26
2006-06-21,26.28,24.47
2006-06-22,25.51,23.74
2006-06-23,24.79,23.06
2006-06-24,24.11,22.42
2006-06-25,23.48,21.82
2006-06-26,22.88,21.27
2006-06-27,22.33,20.74
2006-06-28,21.80,20.25
2006-06-29,21.30,19.78
2006-06-30,20.83,19.34
2006-07-01,20.38,18.92
2006-07-02,19.96,18.52
2006-07-03,19.55,18.14
2006-07-04,19.17,17.78
2006-07-05,18.80,17.43
2006-07-06,18.44,17.10
2006-07-07,18.10,16.78
2006-07-08,17.77,16.47
2006-07-09,17.45,16.17
2006-07-10,17.14,15.88
2006-07-11,16.84,15.60
2006-07-12,16.55,15.33
2006-07-13,16.28,15.07
2006-07-14,16.17,14.98
2006-07-15,15.87,14.69
2006-07-16,15.60,14.44
2006-07-17,15.34,14.20
2006-07-18,15.08,13.96
2006-07-19,14.83,13.73
2006-07-20,14.59,13.51
2006-07-21,14.36,13.29
2006-07-22,14.14,13.08
2006-07-23,13.92,12.88
2006-07-24,13.71,12.68
2006-07-25,13.50,12.49
2006-07-26,13.30,12.30
2006-07-27,13.10,12.12
2006-07-28,12.91,11.94
2006-07-29,12.72,11.77
2006-07-30,12.54,11.60
2006-07-31,12.36,11.43
2006-08-01,12.19,11.27
2006-08-02,12.02,11.11
2006-08-03,11.85,10.95
2006-08-04,11.68,10.80
2006-08-05,11.52,10.65
2006-08-06,11.37,10.51
2006-08-07,11.21,10.36
2006-08-08,11.34,10.48
2006-08-09,11.12,10.28
2006-08-10,10.95,10.12
2006-08-11,10.78,9.96
2006-08-12,10.62,9.81
2006-08-13,10.46,9.67
2006-08-14,10.31,9.53
2006-08-15,10.17,9.39
2006-08-16,10.02,9.26
2006-08-17,9.89,9.13
2006-08-18,9.75,9.01
2006-08-19,9.62,8.89
2006-08-20,9.49,8.77
2006-08-21,9.37,8.66
2006-08-22,9.25,8.54
2006-08-23,9.13,8.43
2006-08-24,9.01,8.33
2006-08-25,8.90,8.22
2006-08-26,8.79,8.12
2006-08-27,8.68,8.02
2006-08-28,8.57,7.92
2006-08-29,8.47,7.82
2006-08-30,8.36,7.73
2006-08-31,8.26,7.63
2006-09-01,8.16,7.54
2006-09-02,8.06,7.45
2006-09-03,7.97,7.36
2006-09-04,7.87,7.27
2006-09-05,7.78,7.19
2006-09-06,7.69,7.10
2006-09-07,7.60,7.02
2006-09-08,7.51,6.94
2006-09-09,7.42,6.85
2006-09-10,7.33,6.77
2006-09-11,7.25,6.70
2006-09-12,7.17,6.62
2006-09-13,7.08,6.54
2006-09-14,7.00,6.47
2006-09-15,6.92,6.40
2006-09-16,7.84,7.23
2006-09-17,7.43,6.85
2006-09-18,7.27,6.71
2006-09-19,7.13,6.58
2006-09-20,7.00,6.46
2006-09-21,7.51,6.93
2006-09-22,7.61,7.02
2006-09-23,7.31,6.74
2006-09-24,7.12,6.56
2006-09-25,6.94,6.40
2006-09-26,6.78,6.25
2006-09-27,6.63,6.12
2006-09-28,6.49,5.99
2006-09-29,6.37,5.88
