2005-08-26,.74,9.92
2005-08-27,.73,9.74
2005-08-28,.72,9.56
2005-08-29,.71,9.39
2005-08-30,.70,9.23
2005-08-31,.69,9.07
2005-09-01,.68,8.91
2005-09-02,.67,8.76
2005-09-03,.66,8.60
2005-09-04,.65,8.46
2005-09-05,.64,8.31
2005-09-06,.63,8.17
2005-09-07,.62,8.03
2005-09-08,.61,7.90
2005-09-09,.60,7.77
2005-09-10,.59,7.64
2005-09-11,.58,7.52
2005-09-12,.58,7.39
2005-09-13,.57,7.27
2005-09-14,.56,7.16
2005-09-15,.55,7.04
2005-09-16,.54,6.93
2005-09-17,.70,8.58
2005-09-18,.62,7.72
2005-09-19,.61,7.54
2005-09-20,.60,7.36
2005-09-21,.58,7.19
2005-09-22,.57,7.02
2005-09-23,.55,6.86
2005-09-24,.54,6.71
2005-09-25,.53,6.57
2005-09-26,.52,6.44
2005-09-27,.51,6.31
2005-09-28,.50,6.19
2005-09-29,.49,6.07
2005-09-30,.48,5.96
2005-10-01,.52,6.52
2005-10-02,.60,7.61
2005-10-03,.76,9.78
2005-10-04,.82,10.43
2005-10-05,.71,8.98
2005-10-06,.68,8.49
2005-10-07,.64,8.05
2005-10-08,.61,7.67
2005-10-09,.58,7.33
2005-10-10,.56,7.03
2005-10-11,.54,6.76
2005-10-12,.52,6.51
2005-10-13,.50,6.30
2005-10-14,.49,6.10
2005-10-15,1.64,22.35
2005-10-16,1.42,19.56
2005-10-17,1.08,14.56
2005-10-18,.97,13.15
2005-10-19,.90,12.71
2005-10-20,.82,11.11
2005-10-21,.75,10.27
2005-10-22,.70,9.54
2005-10-23,.66,8.94
2005-10-24,.62,8.41
2005-10-25,.58,7.96
2005-10-26,1.26,22.29
2005-10-27,.88,12.89
2005-10-28,1.50,28.08
2005-10-29,1.55,29.02
2005-10-30,1.16,19.72
2005-10-31,1.03,18.03
2005-11-01,.92,17.69
2005-11-02,1.06,22.87
2005-11-03,.90,19.65
2005-11-04,3.85,139.36
2005-11-05,2.12,54.27
2005-11-06,6.11,230.10
2005-11-07,10.49,458.85
2005-11-08,9.95,368.26
2005-11-09,6.92,168.97
2005-11-10,5.97,145.89
2005-11-11,5.30,126.95
2005-11-12,4.99,122.34
2005-11-13,4.54,106.40
2005-11-14,7.82,253.52
2005-11-15,5.62,129.51
2005-11-16,5.08,113.87
2005-11-17,4.69,104.01
2005-11-18,4.34,93.11
2005-11-19,4.02,84.31
2005-11-20,3.74,76.82
2005-11-21,3.50,71.07
2005-11-22,3.28,65.86
2005-11-23,3.09,61.28
2005-11-24,2.92,57.28
2005-11-25,4.91,134.35
2005-11-26,8.04,249.19
2005-11-27,5.90,116.78
2005-11-28,5.57,107.94
2005-11-29,17.90,569.42
2005-11-30,10.43,207.02
2005-12-01,34.40,952.39
2005-12-02,43.18,939.78
2005-12-03,26.63,455.87
2005-12-04,18.01,274.35
2005-12-05,16.00,232.58
2005-12-06,14.49,202.96
2005-12-07,13.41,183.50
2005-12-08,24.58,383.94
2005-12-09,14.07,193.88
2005-12-10,12.85,172.65
2005-12-11,11.72,153.65
2005-12-12,10.84,138.85
2005-12-13,10.10,126.68
2005-12-14,9.46,116.48
2005-12-15,8.87,107.63
2005-12-16,8.33,99.86
2005-12-17,7.84,92.91
2005-12-18,8.32,100.75
2005-12-19,42.26,773.47
2005-12-20,34.81,599.57
2005-12-21,38.87,646.38
2005-12-22,48.54,781.45
2005-12-23,63.59,1028.53
2005-12-24,21.67,303.86
2005-12-25,21.04,287.80
2005-12-26,39.28,574.40
2005-12-27,38.76,576.82
2005-12-28,160.24,2474.16
2005-12-29,69.56,998.15
2005-12-30,59.70,848.81
2005-12-31,130.81,1921.47
2006-01-01,73.27,1029.92
2006-01-02,79.69,1123.70
2006-01-03,31.51,416.23
2006-01-04,60.98,857.98
2006-01-05,24.58,322.87
2006-01-06,20.95,267.53
2006-01-07,31.35,413.70
2006-01-08,45.30,630.05
2006-01-09,20.56,264.43
2006-01-10,26.62,355.71
2006-01-11,118.61,1734.54
2006-01-12,23.24,310.39
2006-01-13,23.64,308.43
2006-01-14,83.90,1195.38
2006-01-15,42.45,585.95
2006-01-16,26.43,352.82
2006-01-17,25.11,331.81
2006-01-18,164.34,2344.79
2006-01-19,66.84,926.82
2006-01-20,27.61,365.92
2006-01-21,63.13,876.69
2006-01-22,23.94,313.70
2006-01-23,20.82,264.13
2006-01-24,18.22,224.83
2006-01-25,16.11,193.67
2006-01-26,25.90,345.10
2006-01-27,39.73,562.45
2006-01-28,38.66,543.91
2006-01-29,76.52,1102.52
2006-01-30,32.37,442.38
2006-01-31,59.12,835.38
2006-02-01,71.55,969.80
2006-02-02,103.00,1406.91
2006-02-03,25.10,342.10
2006-02-04,52.87,727.83
2006-02-05,23.64,314.16
2006-02-06,20.21,256.45
2006-02-07,17.91,221.74
2006-02-08,15.86,190.96
2006-02-09,14.21,166.56
2006-02-10,12.95,148.80
2006-02-11,11.77,132.25
2006-02-12,10.83,119.75
2006-02-13,10.05,109.67
2006-02-14,9.36,100.94
2006-02-15,8.73,93.19
2006-02-16,8.26,87.50
2006-02-17,7.83,82.47
2006-02-18,7.43,77.70
2006-02-19,7.08,73.62
2006-02-20,6.74,69.63
2006-02-21,6.44,66.19
2006-02-22,6.12,62.62
2006-02-23,5.79,58.98
2006-02-24,5.50,55.86
2006-02-25,5.24,53.03
2006-02-26,4.95,50.24
2006-02-27,13.29,187.14
2006-02-28,50.80,913.37
2006-03-01,23.33,339.85
2006-03-02,52.00,775.51
2006-03-03,47.02,664.67
2006-03-04,33.08,446.79
2006-03-05,33.20,447.22
2006-03-06,96.77,1339.01
2006-03-07,100.32,1315.20
2006-03-08,30.77,404.86
2006-03-09,50.20,662.07
2006-03-10,56.13,735.18
2006-03-11,43.58,568.71
2006-03-12,24.14,312.07
2006-03-13,20.69,259.59
2006-03-14,49.55,640.45
2006-03-15,32.84,423.20
2006-03-16,34.66,449.24
2006-03-17,75.68,990.78
2006-03-18,23.42,304.46
2006-03-19,19.44,244.28
2006-03-20,17.17,211.01
2006-03-21,16.60,202.42
2006-03-22,14.75,174.32
2006-03-23,13.26,152.60
2006-03-24,20.89,267.24
2006-03-25,15.07,190.38
2006-03-26,22.34,290.96
2006-03-27,13.89,165.66
2006-03-28,16.39,207.95
2006-03-29,14.23,178.74
2006-03-30,12.44,145.36
2006-03-31,23.38,315.40
2006-04-01,32.14,510.39
2006-04-02,17.60,246.66
2006-04-03,36.60,576.27
2006-04-04,23.14,342.23
2006-04-05,22.46,330.33
2006-04-06,16.40,223.49
2006-04-07,14.22,183.50
2006-04-08,14.77,207.12
2006-04-09,16.97,241.48
2006-04-10,16.43,239.09
2006-04-11,14.85,213.21
2006-04-12,22.18,358.49
2006-04-13,14.42,220.50
2006-04-14,11.99,163.24
2006-04-15,12.08,174.80
2006-04-16,40.67,726.13
2006-04-17,27.21,441.20
2006-04-18,15.24,216.95
2006-04-19,13.54,186.99
2006-04-20,12.08,160.43
2006-04-21,10.92,140.98
2006-04-22,9.92,125.02
2006-04-23,9.07,112.18
2006-04-24,8.34,101.49
2006-04-25,7.70,92.64
2006-04-26,7.15,85.25
2006-04-27,6.63,78.58
2006-04-28,6.20,73.08
2006-04-29,5.81,68.14
2006-04-30,5.47,63.94
2006-05-01,5.16,60.10
2006-05-02,4.89,56.84
2006-05-03,4.65,53.85
2006-05-04,4.43,51.13
2006-05-05,4.22,48.69
2006-05-06,4.04,46.45
2006-05-07,3.87,44.39
2006-05-08,3.71,42.51
2006-05-09,3.56,40.80
2006-05-10,3.43,39.17
2006-05-11,3.30,37.68
2006-05-12,3.18,36.28
2006-05-13,3.07,34.97
2006-05-14,2.97,33.75
2006-05-15,2.87,32.60
2006-05-16,2.78,31.55
2006-05-17,2.69,30.50
2006-05-18,2.61,29.53
2006-05-19,2.53,28.61
2006-05-20,2.79,33.23
2006-05-21,2.70,32.07
2006-05-22,3.27,43.83
2006-05-23,3.03,38.28
2006-05-24,4.62,89.14
2006-05-25,3.52,50.12
2006-05-26,3.30,46.66
2006-05-27,4.70,114.02
2006-05-28,3.65,60.85
2006-05-29,3.32,53.72
2006-05-30,3.06,48.34
2006-05-31,2.87,44.41
2006-06-01,2.83,44.08
2006-06-02,3.03,52.63
2006-06-03,2.76,43.48
2006-06-04,2.75,44.38
2006-06-05,2.62,41.13
2006-06-06,2.46,37.38
2006-06-07,2.33,35.00
2006-06-08,2.23,32.73
2006-06-09,2.13,30.89
2006-06-10,2.05,29.27
2006-06-11,1.98,27.86
2006-06-12,1.91,26.69
2006-06-13,1.96,27.80
2006-06-14,1.87,25.85
2006-06-15,1.82,25.04
2006-06-16,1.76,23.87
2006-06-17,1.70,22.93
2006-06-18,1.65,22.03
2006-06-19,1.60,21.22
2006-06-20,1.56,20.48
2006-06-21,1.52,19.79
2006-06-22,1.48,19.16
2006-06-23,1.44,18.57
2006-06-24,1.41,18.01
2006-06-25,1.37,17.49
2006-06-26,1.34,17.00
2006-06-27,1.31,16.53
2006-06-28,1.28,16.09
2006-06-29,1.26,15.67
2006-06-30,1.23,15.27
2006-07-01,1.20,14.89
2006-07-02,1.18,14.53
2006-07-03,1.16,14.18
2006-07-04,1.13,13.85
2006-07-05,1.11,13.53
2006-07-06,1.09,13.22
2006-07-07,1.07,12.93
2006-07-08,1.05,12.64
2006-07-09,1.03,12.37
2006-07-10,1.01,12.10
2006-07-11,1.00,11.85
2006-07-12,.98,11.60
2006-07-13,.96,11.36
2006-07-14,.95,11.22
2006-07-15,.93,10.97
2006-07-16,.92,10.75
2006-07-17,.90,10.53
2006-07-18,.89,10.33
2006-07-19,.87,10.13
2006-07-20,.86,9.93
2006-07-21,.85,9.74
2006-07-22,.83,9.56
2006-07-23,.82,9.38
2006-07-24,.81,9.20
2006-07-25,.79,9.03
2006-07-26,.78,8.87
2006-07-27,.77,8.71
2006-07-28,.76,8.55
2006-07-29,.75,8.40
2006-07-30,.74,8.26
2006-07-31,.72,8.11
2006-08-01,.71,7.97
2006-08-02,.70,7.84
2006-08-03,.69,7.70
2006-08-04,.68,7.57
2006-08-05,.67,7.45
2006-08-06,.66,7.32
2006-08-07,.65,7.20
2006-08-08,.66,7.21
2006-08-09,.65,7.06
2006-08-10,.64,6.94
2006-08-11,.63,6.83
2006-08-12,.62,6.71
2006-08-13,.61,6.60
2006-08-14,.60,6.50
2006-08-15,.59,6.39
2006-08-16,.58,6.29
2006-08-17,.57,6.19
2006-08-18,.57,6.09
2006-08-19,.56,6.00
2006-08-20,.55,5.90
2006-08-21,.54,5.81
2006-08-22,.54,5.72
2006-08-23,.53,5.64
2006-08-24,.52,5.55
2006-08-25,.51,5.47
2006-08-26,.51,5.39
2006-08-27,.50,5.31
2006-08-28,.49,5.23
2006-08-29,.49,5.16
2006-08-30,.48,5.08
2006-08-31,.48,5.01
2006-09-01,.47,4.94
2006-09-02,.46,4.87
2006-09-03,.46,4.80
2006-09-04,.45,4.73
2006-09-05,.45,4.66
2006-09-06,.44,4.60
2006-09-07,.43,4.54
2006-09-08,.43,4.47
2006-09-09,.42,4.41
2006-09-10,.42,4.35
2006-09-11,.41,4.29
2006-09-12,.41,4.24
2006-09-13,.40,4.18
2006-09-14,.40,4.12
2006-09-15,.39,4.07
2006-09-16,.46,4.70
2006-09-17,.43,4.39
2006-09-18,.42,4.31
2006-09-19,.41,4.23
2006-09-20,.40,4.15
2006-09-21,.43,4.43
2006-09-22,.44,4.49
2006-09-23,.42,4.30
2006-09-24,.41,4.21
2006-09-25,.40,4.12
2006-09-26,.39,4.03
2006-09-27,.39,3.94
2006-09-28,.38,3.86
2006-09-29,.37,3.79
2006-09-30,.36,3.72
2006-10-01,.36,3.65
2006-10-02,.35,3.58
2006-10-03,.35,3.52
2006-10-04,.34,3.46
2006-10-05,.38,4.00
2006-10-06,.37,3.87
2006-10-07,.36,3.74
2006-10-08,.35,3.65
2006-10-09,.35,3.57
2006-10-10,.34,3.49
2006-10-11,.33,3.41
2006-10-12,.33,3.34
2006-10-13,.32,3.28
2006-10-14,.31,3.21
2006-10-15,.31,3.15
2006-10-16,.55,6.28
2006-10-17,.59,6.88
2006-10-18,.51,5.64
2006-10-19,.48,5.30
2006-10-20,.46,4.99
2006-10-21,.43,4.72
2006-10-22,.41,4.48
2006-10-23,.40,4.27
2006-10-24,.38,4.08
2006-10-25,.37,3.91
2006-10-26,.35,3.75
2006-10-27,.34,3.62
2006-10-28,.33,3.49
2006-10-29,.32,3.38
2006-10-30,.31,3.28
2006-10-31,.30,3.18
2006-11-01,.30,3.10
2006-11-02,.29,3.06
2006-11-03,1.23,16.43
2006-11-04,2.65,37.18
2006-11-05,1.63,21.83
2006-11-06,1.37,18.17
2006-11-07,1.20,15.93
2006-11-08,2.35,38.55
2006-11-09,1.84,32.46
2006-11-10,1.37,23.68
2006-11-11,2.77,68.29
2006-11-12,1.66,35.25
2006-11-13,4.74,144.80
2006-11-14,4.99,152.35
2006-11-15,3.39,84.33
2006-11-16,5.97,204.46
2006-11-17,4.22,110.44
2006-11-18,3.66,94.27
2006-11-19,3.26,84.78
2006-11-20,4.93,166.22
2006-11-21,3.97,102.44
2006-11-22,5.95,204.95
2006-11-23,9.55,362.93
2006-11-24,6.64,154.91
2006-11-25,6.04,136.78
2006-11-26,6.14,144.42
2006-11-27,15.51,527.92
2006-11-28,11.77,281.38
2006-11-29,9.70,195.15
2006-11-30,8.63,165.61
2006-12-01,7.95,149.57
2006-12-02,7.20,132.02
2006-12-03,6.65,120.22
2006-12-04,6.12,109.06
2006-12-05,5.68,99.66
2006-12-06,5.32,91.87
2006-12-07,4.99,84.95
2006-12-08,4.69,78.87
2006-12-09,6.98,137.95
2006-12-10,11.13,270.09
2006-12-11,11.66,264.00
2006-12-12,29.65,771.65
2006-12-13,42.70,959.68
2006-12-14,73.94,1319.08
2006-12-15,43.82,688.47
2006-12-16,23.22,338.43
2006-12-17,22.02,309.36
2006-12-18,17.84,240.07
2006-12-19,16.05,209.24
2006-12-20,14.49,184.55
2006-12-21,29.05,436.16
2006-12-22,26.09,390.57
2006-12-23,16.34,218.26
2006-12-24,18.07,248.76
2006-12-25,22.05,321.91
2006-12-26,93.16,1558.57
2006-12-27,144.55,2263.86
2006-12-28,26.29,357.55
2006-12-29,22.44,294.11
2006-12-30,19.76,250.60
2006-12-31,17.48,216.32
2007-01-01,15.81,190.48
2007-01-02,14.33,169.11
2007-01-03,13.93,165.49
2007-01-04,130.51,1988.82
2007-01-05,43.36,609.06
2007-01-06,25.94,348.72
2007-01-07,35.56,488.56
2007-01-08,20.39,265.69
2007-01-09,18.10,228.66
2007-01-10,17.98,226.25
2007-01-11,16.34,199.75
2007-01-12,15.72,190.94
2007-01-13,13.70,160.66
2007-01-14,12.70,145.87
2007-01-15,11.78,133.09
2007-01-16,10.95,122.04
2007-01-17,11.87,138.36
2007-01-18,10.33,114.36
2007-01-19,9.64,106.18
2007-01-20,9.02,98.23
2007-01-21,8.51,91.58
2007-01-22,8.03,85.55
2007-01-23,7.58,80.23
2007-01-24,7.15,75.19
2007-01-25,6.83,71.07
2007-01-26,6.53,67.43
2007-01-27,6.23,64.01
2007-01-28,5.94,60.78
2007-01-29,5.68,57.92
2007-01-30,5.45,55.27
2007-01-31,5.17,52.57
2007-02-01,4.91,49.95
2007-02-02,4.70,47.73
2007-02-03,4.50,45.65
2007-02-04,4.32,43.76
2007-02-05,4.12,41.89
2007-02-06,3.94,40.13
2007-02-07,3.77,38.53
2007-02-08,6.23,70.34
2007-02-09,8.96,124.52
2007-02-10,7.41,92.98
2007-02-11,22.35,444.69
2007-02-12,12.95,188.52
2007-02-13,13.24,190.36
2007-02-14,11.20,146.64
2007-02-15,15.75,248.62
2007-02-16,13.75,197.10
2007-02-17,11.25,146.35
2007-02-18,10.47,135.26
2007-02-19,9.46,117.70
2007-02-20,8.95,110.04
2007-02-21,23.40,386.53
2007-02-22,74.20,1243.82
2007-02-23,33.45,484.96
2007-02-24,21.94,301.92
2007-02-25,88.00,1297.65
2007-02-26,40.40,560.15
2007-02-27,58.35,824.03
2007-02-28,71.68,1005.81
2007-03-01,63.55,855.34
2007-03-02,49.35,661.70
2007-03-03,37.86,498.20
2007-03-04,22.11,288.62
2007-03-05,18.90,238.74
2007-03-06,16.50,201.18
2007-03-07,14.74,175.09
2007-03-08,20.75,269.86
2007-03-09,14.73,178.50
2007-03-10,14.47,174.30
2007-03-11,12.47,143.37
2007-03-12,11.29,127.65
2007-03-13,10.18,112.77
2007-03-14,9.39,102.72
2007-03-15,8.77,94.93
2007-03-16,8.18,87.74
2007-03-17,7.60,80.93
2007-03-18,7.12,75.38
2007-03-19,6.72,70.77
2007-03-20,11.83,165.60
2007-03-21,7.95,88.20
2007-03-22,7.49,82.32
2007-03-23,6.96,75.66
2007-03-24,6.52,70.34
2007-03-25,6.14,66.19
2007-03-26,7.73,91.64
2007-03-27,35.20,567.46
2007-03-28,18.70,258.99
2007-03-29,13.08,162.79
2007-03-30,11.74,142.78
2007-03-31,10.59,124.82
2007-04-01,9.77,113.21
2007-04-02,9.04,101.99
2007-04-03,8.33,93.79
2007-04-04,7.71,85.71
2007-04-05,7.14,78.58
2007-04-06,6.61,72.11
2007-04-07,6.54,72.94
2007-04-08,6.47,74.61
2007-04-09,7.89,106.47
2007-04-10,6.45,75.80
2007-04-11,6.40,76.91
2007-04-12,12.32,242.44
2007-04-13,7.52,102.36
2007-04-14,10.30,188.25
2007-04-15,13.95,265.74
2007-04-16,8.86,130.77
2007-04-17,8.15,118.70
2007-04-18,14.43,271.52
2007-04-19,9.82,152.62
2007-04-20,9.19,138.52
2007-04-21,8.18,115.26
2007-04-22,39.90,863.03
2007-04-23,13.72,214.76
2007-04-24,11.89,172.31
2007-04-25,10.58,149.40
2007-04-26,9.51,129.86
2007-04-27,8.69,116.18
2007-04-28,7.93,103.51
2007-04-29,7.36,94.79
2007-04-30,6.78,86.01
2007-05-01,6.33,79.43
2007-05-02,7.94,116.74
2007-05-03,7.16,95.84
2007-05-04,8.06,119.87
2007-05-05,6.58,86.47
2007-05-06,6.04,79.38
2007-05-07,5.55,72.09
2007-05-08,5.16,65.95
2007-05-09,4.83,60.88
2007-05-10,4.55,56.98
2007-05-11,4.30,53.57
2007-05-12,4.08,50.65
2007-05-13,3.93,48.80
2007-05-14,3.74,46.09
2007-05-15,3.57,43.76
2007-05-16,3.43,41.87
2007-05-17,3.28,39.90
2007-05-18,3.15,38.18
2007-05-19,3.03,36.58
2007-05-20,2.93,35.28
2007-05-21,2.86,34.40
2007-05-22,2.75,32.90
2007-05-23,2.66,31.73
2007-05-24,2.57,30.58
2007-05-25,2.48,29.52
2007-05-26,2.40,28.53
2007-05-27,2.33,27.59
2007-05-28,2.27,26.83
2007-05-29,2.20,25.99
2007-05-30,2.14,25.18
2007-05-31,2.08,24.43
2007-06-01,2.03,23.72
2007-06-02,1.97,23.04
2007-06-03,1.92,22.40
2007-06-04,1.87,21.79
2007-06-05,2.13,25.90
2007-06-06,2.01,23.94
2007-06-07,1.95,23.21
2007-06-08,1.88,22.20
2007-06-09,1.82,21.43
2007-06-10,1.87,22.31
2007-06-11,1.83,21.76
2007-06-12,1.75,20.67
2007-06-13,1.69,19.94
2007-06-14,1.64,19.26
2007-06-15,1.60,18.64
2007-06-16,1.55,18.05
2007-06-17,1.51,17.51
2007-06-18,1.47,17.00
2007-06-19,1.43,16.52
2007-06-20,1.40,16.07
2007-06-21,1.37,15.65
2007-06-22,1.34,15.25
2007-06-23,1.31,14.86
2007-06-24,1.28,14.50
2007-06-25,1.25,14.15
2007-06-26,1.22,13.82
2007-06-27,1.20,13.50
2007-06-28,1.17,13.19
2007-06-29,1.20,13.66
2007-06-30,1.16,13.07
2007-07-01,1.14,12.80
2007-07-02,1.12,12.49
2007-07-03,1.09,12.21
2007-07-04,1.07,11.93
2007-07-05,1.05,11.66
2007-07-06,1.03,11.41
2007-07-07,1.01,11.16
2007-07-08,.99,10.93
2007-07-09,.97,10.70
2007-07-10,.95,10.48
2007-07-11,.94,10.27
2007-07-12,.92,10.06
2007-07-13,.90,9.87
2007-07-14,.89,9.67
2007-07-15,.87,9.49
2007-07-16,.86,9.31
2007-07-17,.85,9.14
2007-07-18,1.71,25.68
2007-07-19,1.36,18.11
2007-07-20,1.24,15.90
2007-07-21,1.19,15.21
2007-07-22,1.12,14.01
2007-07-23,1.07,13.15
2007-07-24,1.02,12.52
2007-07-25,.98,11.85
2007-07-26,.94,11.29
2007-07-27,.91,10.80
2007-07-28,.88,10.41
2007-07-29,.86,10.00
2007-07-30,.83,9.69
2007-07-31,.81,9.35
2007-08-01,.79,9.05
2007-08-02,.77,8.78
2007-08-03,.75,8.53
2007-08-04,.73,8.29
2007-08-05,.71,8.07
2007-08-06,.70,7.87
2007-08-07,.68,7.68
2007-08-08,.67,7.49
2007-08-09,.66,7.32
2007-08-10,.64,7.16
2007-08-11,.63,7.00
2007-08-12,.62,6.85
2007-08-13,.61,6.75
2007-08-14,.60,6.60
2007-08-15,.59,6.52
2007-08-16,.59,6.43
2007-08-17,.58,6.29
2007-08-18,.57,6.17
2007-08-19,.56,6.10
2007-08-20,.58,6.36
2007-08-21,.57,6.19
2007-08-22,.56,6.03
2007-08-23,.55,5.91
2007-08-24,.54,5.79
2007-08-25,.53,5.67
2007-08-26,.52,5.60
2007-08-27,.51,5.48
2007-08-28,.50,5.41
2007-08-29,.49,5.30
2007-08-30,.49,5.20
2007-08-31,.48,5.11
2007-09-01,.47,5.01
2007-09-02,.46,4.93
2007-09-03,.45,4.84
2007-09-04,.46,4.83
2007-09-05,.58,6.23
2007-09-06,.52,5.52
2007-09-07,.51,5.42
2007-09-08,.50,5.26
2007-09-09,.48,5.12
2007-09-10,.47,4.98
2007-09-11,.46,4.90
2007-09-12,.46,4.85
2007-09-13,.45,4.75
2007-09-14,.44,4.63
2007-09-15,.43,4.53
2007-09-16,.42,4.43
2007-09-17,.41,4.33
2007-09-18,.40,4.24
2007-09-19,.40,4.16
2007-09-20,.39,4.12
2007-09-21,.38,4.03
2007-09-22,.38,3.95
2007-09-23,.37,3.88
2007-09-24,.36,3.81
2007-09-25,.36,3.78
2007-09-26,.36,3.71
2007-09-27,.35,3.69
2007-09-28,.35,3.66
2007-09-29,.45,4.77
2007-09-30,.40,4.22
2007-10-01,1.28,16.23
2007-10-02,.78,9.24
2007-10-03,.72,8.47
2007-10-04,.71,8.33
2007-10-05,1.00,12.59
2007-10-06,.78,9.49
2007-10-07,.71,8.69
2007-10-08,.65,8.01
2007-10-09,.61,7.42
2007-10-10,3.10,48.85
2007-10-11,1.72,26.44
2007-10-12,1.73,28.84
2007-10-13,1.50,25.82
2007-10-14,1.22,21.33
2007-10-15,1.07,19.24
2007-10-16,1.73,37.96
2007-10-17,1.86,44.35
2007-10-18,1.85,45.84
2007-10-19,7.17,282.05
2007-10-20,16.90,746.01
2007-10-21,7.78,197.06
2007-10-22,6.46,155.41
2007-10-23,5.60,134.50
2007-10-24,4.93,114.29
2007-10-25,4.41,99.95
2007-10-26,4.00,90.58
2007-10-27,3.66,81.92
2007-10-28,3.37,73.88
2007-10-29,3.13,68.30
2007-10-30,3.20,73.62
2007-10-31,2.91,63.44
2007-11-01,2.73,59.20
2007-11-02,2.57,54.22
2007-11-03,2.42,50.50
2007-11-04,2.29,47.34
2007-11-05,2.16,44.43
2007-11-06,2.05,41.84
2007-11-07,1.95,39.53
2007-11-08,1.86,37.48
2007-11-09,1.78,35.60
2007-11-10,1.77,35.12
2007-11-11,2.75,65.75
2007-11-12,2.23,43.95
2007-11-13,8.77,353.17
2007-11-14,5.07,109.02
2007-11-15,4.73,100.31
2007-11-16,4.78,104.24
2007-11-17,7.00,217.60
2007-11-18,9.55,296.26
2007-11-19,18.81,570.06
2007-11-20,12.99,292.21
2007-11-21,10.30,195.33
2007-11-22,9.30,171.81
2007-11-23,8.44,151.41
2007-11-24,7.74,134.99
2007-11-25,7.11,120.98
2007-11-26,6.68,110.97
2007-11-27,8.61,171.49
2007-11-28,7.05,116.43
2007-11-29,6.63,107.66
2007-11-30,6.25,99.01
2007-12-01,5.90,91.48
2007-12-02,5.80,87.76
2007-12-03,7.02,117.26
2007-12-04,54.26,1308.70
2007-12-05,15.27,229.56
2007-12-06,14.02,203.19
2007-12-07,34.79,611.75
2007-12-08,16.26,230.53
2007-12-09,14.78,202.11
2007-12-10,13.42,178.54
2007-12-11,12.25,159.18
2007-12-12,11.28,143.37
2007-12-13,10.42,130.02
2007-12-14,9.73,119.16
2007-12-15,9.78,120.57
2007-12-16,9.49,116.16
2007-12-17,15.88,242.65
2007-12-18,25.08,413.73
2007-12-19,26.21,434.67
2007-12-20,67.86,1184.79
2007-12-21,24.46,362.31
2007-12-22,18.50,255.64
2007-12-23,27.85,413.75
2007-12-24,44.57,701.73
2007-12-25,18.91,259.76
2007-12-26,17.85,237.49
2007-12-27,17.08,224.50
2007-12-28,23.62,339.40
2007-12-29,28.80,439.19
2007-12-30,36.58,568.10
2007-12-31,18.15,244.38
2008-01-01,16.27,210.39
2008-01-02,14.70,185.59
2008-01-03,13.31,164.40
2008-01-04,51.40,834.01
2008-01-05,102.05,1598.16
2008-01-06,64.60,939.06
2008-01-07,83.85,1213.83
2008-01-08,36.87,508.94
2008-01-09,66.87,962.10
2008-01-10,60.04,855.56
2008-01-11,25.19,338.26
2008-01-12,22.29,291.69
2008-01-13,26.39,348.10
2008-01-14,18.46,232.60
2008-01-15,16.99,208.17
2008-01-16,15.25,181.43
2008-01-17,13.93,162.89
2008-01-18,12.76,146.48
2008-01-19,11.76,132.70
2008-01-20,11.06,123.04
2008-01-21,11.53,131.02
2008-01-22,10.22,111.64
2008-01-23,9.66,104.11
2008-01-24,8.99,96.63
2008-01-25,8.81,94.76
2008-01-26,14.41,193.85
2008-01-27,17.00,248.86
2008-01-28,41.96,692.75
2008-01-29,24.13,359.00
2008-01-30,44.40,698.50
2008-01-31,63.05,960.69
2008-02-01,128.01,1839.11
2008-02-02,41.10,558.91
2008-02-03,163.09,2257.51
2008-02-04,30.66,399.96
2008-02-05,23.83,307.75
2008-02-06,22.46,282.37
2008-02-07,18.64,228.40
2008-02-08,17.06,205.33
2008-02-09,15.23,178.11
2008-02-10,13.82,159.53
2008-02-11,12.59,142.14
2008-02-12,11.54,127.98
2008-02-13,10.62,115.65
2008-02-14,9.82,105.43
2008-02-15,9.21,97.95
2008-02-16,8.61,90.55
2008-02-17,8.02,83.62
2008-02-18,7.53,77.92
2008-02-19,7.08,72.84
2008-02-20,7.89,85.46
2008-02-21,7.05,73.18
2008-02-22,7.58,84.29
2008-02-23,8.28,93.98
2008-02-24,12.72,176.90
2008-02-25,18.12,288.33
2008-02-26,11.21,137.69
2008-02-27,10.34,124.95
2008-02-28,9.47,111.61
2008-02-29,8.74,100.90
2008-03-01,8.16,93.18
2008-03-02,9.05,108.63
2008-03-03,7.89,88.73
2008-03-04,7.32,81.76
2008-03-05,6.82,75.48
2008-03-06,6.42,70.41
2008-03-07,6.03,65.69
2008-03-08,5.96,65.12
2008-03-09,5.57,59.80
2008-03-10,5.29,56.60
2008-03-11,5.48,59.68
2008-03-12,4.96,53.34
2008-03-13,10.90,164.01
2008-03-14,12.45,187.37
2008-03-15,32.08,542.73
2008-03-16,15.14,211.63
2008-03-17,12.71,164.49
2008-03-18,11.52,146.20
2008-03-19,10.81,135.74
2008-03-20,23.32,353.33
2008-03-21,13.12,170.93
2008-03-22,11.67,145.25
2008-03-23,10.66,130.32
2008-03-24,11.94,155.12
2008-03-25,9.89,119.73
2008-03-26,9.67,115.71
2008-03-27,18.10,271.63
2008-03-28,10.93,134.71
2008-03-29,20.89,306.14
2008-03-30,12.05,151.72
2008-03-31,11.11,137.22
