2004-12-03,53.87,51.04
2004-12-04,50.76,48.07
2004-12-05,48.23,45.65
2004-12-06,52.16,49.44
2004-12-07,851.63,827.00
2004-12-08,2393.90,2298.16
2004-12-09,1638.88,1548.20
2004-12-10,531.41,496.54
2004-12-11,335.55,313.27
2004-12-12,283.73,264.25
2004-12-13,244.58,227.22
2004-12-14,252.77,234.81
2004-12-15,197.98,183.43
2004-12-16,179.77,166.29
2004-12-17,161.95,149.54
2004-12-18,146.83,135.39
2004-12-19,134.16,123.55
2004-12-20,122.85,113.03
2004-12-21,113.68,104.48
2004-12-22,105.61,96.95
2004-12-23,98.23,90.11
2004-12-24,91.69,84.05
2004-12-25,85.83,78.64
2004-12-26,152.19,141.27
2004-12-27,430.28,405.85
2004-12-28,402.32,378.25
2004-12-29,251.15,234.83
2004-12-30,914.16,864.41
2004-12-31,546.90,513.98
2005-01-01,803.40,755.45
2005-01-02,1112.83,1046.50
2005-01-03,338.28,315.52
2005-01-04,278.74,259.17
2005-01-05,240.97,223.58
2005-01-06,211.73,196.00
2005-01-07,199.32,184.46
2005-01-08,1123.64,1056.31
2005-01-09,1106.80,1037.28
2005-01-10,378.00,352.29
2005-01-11,520.00,485.29
2005-01-12,289.19,268.84
2005-01-13,246.45,228.47
2005-01-14,217.23,200.93
2005-01-15,192.98,178.20
2005-01-16,175.79,162.15
2005-01-17,154.56,142.33
2005-01-18,141.80,130.45
2005-01-19,128.74,118.25
2005-01-20,117.74,108.02
2005-01-21,108.59,99.53
2005-01-22,100.92,92.42
2005-01-23,94.33,86.32
2005-01-24,88.20,80.66
2005-01-25,82.64,75.52
2005-01-26,97.45,89.53
2005-01-27,123.36,114.02
2005-01-28,144.54,134.16
2005-01-29,396.19,374.46
2005-01-30,163.40,151.44
2005-01-31,149.00,137.90
2005-02-01,134.92,124.66
2005-02-02,121.91,112.49
2005-02-03,110.10,101.44
2005-02-04,100.44,92.44
2005-02-05,92.99,85.51
2005-02-06,86.85,79.79
2005-02-07,115.21,106.67
2005-02-08,90.21,82.95
2005-02-09,85.16,78.25
2005-02-10,79.38,72.86
2005-02-11,74.27,68.14
2005-02-12,69.41,63.65
2005-02-13,74.98,68.92
2005-02-14,163.12,152.47
2005-02-15,96.45,88.95
2005-02-16,88.58,81.66
2005-02-17,83.92,77.30
2005-02-18,76.74,70.60
2005-02-19,75.36,69.34
2005-02-20,166.60,156.47
2005-02-21,108.99,101.11
2005-02-22,93.13,86.05
2005-02-23,86.55,79.86
2005-02-24,79.31,73.10
2005-02-25,73.36,67.57
2005-02-26,68.75,63.27
2005-02-27,64.51,59.33
2005-02-28,132.07,123.65
2005-03-01,88.47,81.86
2005-03-02,174.96,164.76
2005-03-03,98.48,91.21
2005-03-04,112.80,104.97
2005-03-05,94.34,87.36
2005-03-06,85.03,78.61
2005-03-07,78.10,72.12
2005-03-08,71.92,66.35
2005-03-09,66.60,61.39
2005-03-10,62.15,57.24
2005-03-11,58.08,53.45
2005-03-12,54.57,50.20
2005-03-13,51.51,47.36
2005-03-14,48.72,44.77
2005-03-15,46.30,42.54
2005-03-16,44.05,40.45
2005-03-17,42.42,38.95
2005-03-18,40.46,37.14
2005-03-19,42.58,39.13
2005-03-20,178.03,167.99
2005-03-21,302.06,286.12
2005-03-22,377.76,357.05
2005-03-23,225.85,211.89
2005-03-24,182.98,171.00
2005-03-25,147.39,136.93
2005-03-26,128.05,118.76
2005-03-27,115.66,107.13
2005-03-28,661.84,626.23
2005-03-29,670.53,630.89
2005-03-30,362.30,338.14
2005-03-31,226.30,210.02
2005-04-01,195.59,181.15
2005-04-02,188.20,174.62
2005-04-03,173.37,160.61
2005-04-04,890.92,841.12
2005-04-05,231.62,215.62
2005-04-06,197.11,183.23
2005-04-07,491.42,463.84
2005-04-08,762.15,719.02
2005-04-09,1543.70,1456.26
2005-04-10,317.66,297.05
2005-04-11,271.16,253.10
2005-04-12,274.60,256.14
2005-04-13,344.63,322.65
2005-04-14,457.90,430.31
2005-04-15,228.86,213.36
2005-04-16,199.01,185.22
2005-04-17,281.46,263.82
2005-04-18,195.46,182.11
2005-04-19,163.52,151.77
2005-04-20,145.69,135.08
2005-04-21,128.22,118.65
2005-04-22,115.26,106.52
2005-04-23,111.28,102.91
2005-04-24,110.14,101.80
2005-04-25,98.16,90.66
2005-04-26,89.07,82.08
2005-04-27,82.17,75.72
2005-04-28,83.31,76.90
2005-04-29,75.00,69.05
2005-04-30,69.46,63.98
2005-05-01,66.16,60.95
2005-05-02,61.88,56.96
2005-05-03,58.41,53.78
2005-05-04,55.84,51.43
2005-05-05,115.44,108.30
2005-05-06,117.54,110.53
2005-05-07,87.08,81.23
2005-05-08,271.28,260.01
2005-05-09,406.10,391.00
2005-05-10,523.68,502.08
2005-05-11,198.37,188.21
2005-05-12,164.10,155.03
2005-05-13,142.32,134.22
2005-05-14,123.13,115.84
2005-05-15,124.56,117.34
2005-05-16,179.43,170.51
2005-05-17,171.65,163.01
2005-05-18,648.47,623.10
2005-05-19,922.16,882.40
2005-05-20,262.83,249.66
2005-05-21,216.62,205.04
2005-05-22,181.29,170.98
2005-05-23,156.05,146.78
2005-05-24,136.85,128.50
2005-05-25,122.94,115.24
2005-05-26,109.49,102.47
2005-05-27,98.36,91.92
2005-05-28,90.16,84.18
2005-05-29,83.01,77.44
2005-05-30,76.95,71.74
2005-05-31,71.66,66.77
2005-06-01,66.98,62.37
2005-06-02,62.98,58.61
2005-06-03,59.46,55.32
2005-06-04,56.28,52.34
2005-06-05,53.43,49.67
2005-06-06,53.46,49.73
2005-06-07,70.30,65.76
2005-06-08,56.79,52.92
2005-06-09,113.96,107.45
2005-06-10,68.23,63.79
2005-06-11,63.34,59.22
2005-06-12,57.72,53.92
2005-06-13,53.95,50.37
2005-06-14,50.39,47.01
2005-06-15,47.35,44.15
2005-06-16,44.75,41.70
2005-06-17,69.94,65.97
2005-06-18,259.53,248.12
2005-06-19,346.47,333.49
2005-06-20,203.85,195.66
2005-06-21,131.82,125.81
2005-06-22,114.33,109.07
2005-06-23,99.96,95.21
2005-06-24,88.58,84.24
2005-06-25,79.95,75.93
2005-06-26,72.95,69.20
2005-06-27,67.06,63.55
2005-06-28,62.03,58.72
2005-06-29,57.74,54.61
2005-06-30,53.94,50.97
2005-07-01,50.70,47.87
2005-07-02,47.90,45.20
2005-07-03,45.41,42.83
2005-07-04,43.19,40.71
2005-07-05,41.18,38.80
2005-07-06,39.35,37.05
2005-07-07,37.67,35.46
2005-07-08,36.14,34.00
2005-07-09,34.72,32.66
2005-07-10,33.41,31.41
2005-07-11,32.20,30.26
2005-07-12,31.07,29.19
2005-07-13,30.01,28.19
2005-07-14,29.02,27.25
2005-07-15,28.09,26.36
2005-07-16,27.21,25.53
2005-07-17,26.38,24.74
2005-07-18,25.59,24.00
2005-07-19,24.85,23.30
2005-07-20,24.14,22.63
2005-07-21,23.47,21.99
2005-07-22,22.83,21.39
2005-07-23,22.22,20.81
2005-07-24,21.63,20.26
2005-07-25,21.08,19.73
2005-07-26,20.54,19.23
2005-07-27,20.03,18.74
2005-07-28,19.54,18.28
2005-07-29,19.06,17.83
2005-07-30,18.61,17.40
2005-07-31,18.17,16.99
2005-08-01,17.75,16.59
2005-08-02,17.35,16.21
2005-08-03,16.95,15.84
2005-08-04,16.58,15.48
2005-08-05,16.21,15.14
2005-08-06,15.86,14.81
2005-08-07,15.52,14.49
2005-08-08,15.19,14.17
2005-08-09,14.87,13.87
2005-08-10,14.56,13.58
2005-08-11,14.26,13.30
2005-08-12,13.97,13.02
2005-08-13,13.68,12.76
2005-08-14,13.41,12.50
2005-08-15,13.14,12.25
2005-08-16,12.89,12.01
2005-08-17,12.63,11.77
2005-08-18,12.39,11.54
2005-08-19,12.15,11.32
2005-08-20,11.92,11.10
2005-08-21,11.70,10.89
2005-08-22,11.48,10.69
2005-08-23,11.27,10.49
2005-08-24,11.06,10.29
2005-08-25,10.86,10.10
2005-08-26,10.66,9.92
2005-08-27,10.47,9.74
2005-08-28,10.29,9.56
2005-08-29,10.10,9.39
2005-08-30,9.93,9.23
2005-08-31,9.76,9.07
2005-09-01,9.59,8.91
2005-09-02,9.42,8.76
2005-09-03,9.26,8.60
2005-09-04,9.10,8.46
2005-09-05,8.95,8.31
2005-09-06,8.80,8.17
2005-09-07,8.65,8.03
2005-09-08,8.51,7.90
2005-09-09,8.37,7.77
2005-09-10,8.23,7.64
2005-09-11,8.10,7.52
2005-09-12,7.97,7.39
2005-09-13,7.84,7.27
2005-09-14,7.72,7.16
2005-09-15,7.59,7.04
2005-09-16,7.47,6.93
2005-09-17,9.27,8.58
2005-09-18,8.34,7.72
2005-09-19,8.15,7.54
2005-09-20,7.96,7.36
2005-09-21,7.77,7.19
2005-09-22,7.59,7.02
2005-09-23,7.42,6.86
2005-09-24,7.26,6.71
2005-09-25,7.10,6.57
2005-09-26,6.96,6.44
2005-09-27,6.82,6.31
2005-09-28,6.69,6.19
2005-09-29,6.56,6.07
2005-09-30,6.44,5.96
2005-10-01,7.04,6.52
2005-10-02,8.21,7.61
2005-10-03,10.54,9.78
2005-10-04,11.25,10.43
2005-10-05,9.69,8.98
2005-10-06,9.16,8.49
2005-10-07,8.69,8.05
2005-10-08,8.28,7.67
2005-10-09,7.91,7.33
2005-10-10,7.59,7.03
2005-10-11,7.30,6.76
2005-10-12,7.04,6.51
2005-10-13,6.80,6.30
2005-10-14,6.58,6.10
2005-10-15,23.99,22.35
2005-10-16,20.98,19.56
2005-10-17,15.64,14.56
2005-10-18,14.12,13.15
2005-10-19,13.60,12.71
2005-10-20,11.93,11.11
2005-10-21,11.02,10.27
2005-10-22,10.24,9.54
2005-10-23,9.59,8.94
2005-10-24,9.03,8.41
2005-10-25,8.54,7.96
2005-10-26,23.54,22.29
2005-10-27,13.77,12.89
2005-10-28,29.57,28.08
2005-10-29,30.57,29.02
2005-10-30,20.88,19.72
2005-10-31,19.05,18.03
2005-11-01,18.61,17.69
2005-11-02,23.93,22.87
2005-11-03,20.55,19.65
2005-11-04,143.21,139.36
2005-11-05,56.39,54.27
2005-11-06,236.21,230.10
2005-11-07,469.35,458.85
2005-11-08,378.21,368.26
2005-11-09,175.89,168.97
2005-11-10,151.86,145.89
2005-11-11,132.25,126.95
2005-11-12,127.32,122.34
2005-11-13,110.94,106.40
2005-11-14,261.34,253.52
2005-11-15,135.14,129.51
2005-11-16,118.95,113.87
2005-11-17,108.70,104.01
2005-11-18,97.45,93.11
2005-11-19,88.33,84.31
2005-11-20,80.56,76.82
2005-11-21,74.57,71.07
2005-11-22,69.14,65.86
2005-11-23,64.37,61.28
2005-11-24,60.20,57.28
2005-11-25,139.26,134.35
2005-11-26,257.23,249.19
2005-11-27,122.69,116.78
2005-11-28,113.51,107.94
2005-11-29,587.32,569.42
2005-11-30,217.45,207.02
2005-12-01,986.79,952.39
2005-12-02,982.97,939.78
2005-12-03,482.50,455.87
2005-12-04,292.35,274.35
2005-12-05,248.58,232.58
2005-12-06,217.44,202.96
2005-12-07,196.91,183.50
2005-12-08,408.52,383.94
2005-12-09,207.95,193.88
2005-12-10,185.50,172.65
2005-12-11,165.37,153.65
2005-12-12,149.70,138.85
2005-12-13,136.78,126.68
2005-12-14,125.94,116.48
2005-12-15,116.50,107.63
2005-12-16,108.19,99.86
2005-12-17,100.75,92.91
2005-12-18,109.07,100.75
2005-12-19,815.73,773.47
2005-12-20,634.38,599.57
2005-12-21,685.26,646.38
2005-12-22,829.99,781.45
2005-12-23,1092.12,1028.53
2005-12-24,325.53,303.86
2005-12-25,308.85,287.80
2005-12-26,613.69,574.40
2005-12-27,615.57,576.82
2005-12-28,2634.40,2474.16
2005-12-29,1067.71,998.15
2005-12-30,908.51,848.81
2005-12-31,2052.27,1921.47
2006-01-01,1103.19,1029.92
2006-01-02,1203.39,1123.70
2006-01-03,447.74,416.23
2006-01-04,918.96,857.98
2006-01-05,347.45,322.87
2006-01-06,288.47,267.53
2006-01-07,445.05,413.70
2006-01-08,675.35,630.05
2006-01-09,284.99,264.43
2006-01-10,382.33,355.71
2006-01-11,1853.15,1734.54
2006-01-12,333.63,310.39
2006-01-13,332.07,308.43
2006-01-14,1279.28,1195.38
2006-01-15,628.39,585.95
2006-01-16,379.25,352.82
2006-01-17,356.93,331.81
2006-01-18,2509.13,2344.79
2006-01-19,993.66,926.82
2006-01-20,393.53,365.92
2006-01-21,939.82,876.69
2006-01-22,337.64,313.70
2006-01-23,284.95,264.13
2006-01-24,243.05,224.83
2006-01-25,209.78,193.67
2006-01-26,371.00,345.10
2006-01-27,602.17,562.45
2006-01-28,582.57,543.91
2006-01-29,1179.04,1102.52
2006-01-30,474.75,442.38
2006-01-31,894.50,835.38
2006-02-01,1041.35,969.80
2006-02-02,1509.91,1406.91
2006-02-03,367.20,342.10
2006-02-04,780.71,727.83
2006-02-05,337.80,314.16
2006-02-06,276.66,256.45
2006-02-07,239.65,221.74
2006-02-08,206.82,190.96
2006-02-09,180.76,166.56
2006-02-10,161.74,148.80
2006-02-11,144.03,132.25
2006-02-12,130.58,119.75
2006-02-13,119.72,109.67
2006-02-14,110.30,100.94
2006-02-15,101.92,93.19
2006-02-16,95.76,87.50
2006-02-17,90.30,82.47
2006-02-18,85.13,77.70
2006-02-19,80.70,73.62
2006-02-20,76.37,69.63
2006-02-21,72.63,66.19
2006-02-22,68.74,62.62
2006-02-23,64.77,58.98
2006-02-24,61.35,55.86
2006-02-25,58.27,53.03
2006-02-26,55.19,50.24
2006-02-27,200.43,187.14
2006-02-28,964.17,913.37
2006-03-01,363.18,339.85
2006-03-02,827.51,775.51
2006-03-03,711.68,664.67
2006-03-04,479.87,446.79
2006-03-05,480.42,447.22
2006-03-06,1435.78,1339.01
2006-03-07,1415.53,1315.20
2006-03-08,435.63,404.86
2006-03-09,712.28,662.07
2006-03-10,791.31,735.18
2006-03-11,612.29,568.71
2006-03-12,336.21,312.07
2006-03-13,280.28,259.59
2006-03-14,690.00,640.45
2006-03-15,456.04,423.20
2006-03-16,483.90,449.24
2006-03-17,1066.46,990.78
2006-03-18,327.88,304.46
2006-03-19,263.71,244.28
2006-03-20,228.18,211.01
2006-03-21,219.02,202.42
2006-03-22,189.07,174.32
2006-03-23,165.86,152.60
2006-03-24,288.13,267.24
2006-03-25,205.44,190.38
2006-03-26,313.30,290.96
2006-03-27,179.55,165.66
2006-03-28,224.34,207.95
2006-03-29,192.98,178.74
2006-03-30,157.80,145.36
2006-03-31,338.79,315.40
2006-04-01,542.53,510.39
2006-04-02,264.27,246.66
2006-04-03,612.88,576.27
2006-04-04,365.37,342.23
2006-04-05,352.80,330.33
2006-04-06,239.89,223.49
2006-04-07,197.72,183.50
2006-04-08,221.89,207.12
2006-04-09,258.45,241.48
2006-04-10,255.52,239.09
2006-04-11,228.06,213.21
2006-04-12,380.67,358.49
2006-04-13,234.92,220.50
2006-04-14,175.23,163.24
2006-04-15,186.88,174.80
2006-04-16,766.79,726.13
2006-04-17,468.42,441.20
2006-04-18,232.19,216.95
2006-04-19,200.53,186.99
2006-04-20,172.51,160.43
2006-04-21,151.91,140.98
2006-04-22,134.94,125.02
2006-04-23,121.25,112.18
2006-04-24,109.83,101.49
2006-04-25,100.34,92.64
2006-04-26,92.39,85.25
2006-04-27,85.21,78.58
2006-04-28,79.28,73.08
2006-04-29,73.95,68.14
2006-04-30,69.41,63.94
2006-05-01,65.26,60.10
2006-05-02,61.74,56.84
2006-05-03,58.50,53.85
2006-05-04,55.55,51.13
2006-05-05,52.92,48.69
2006-05-06,50.49,46.45
2006-05-07,48.26,44.39
2006-05-08,46.22,42.51
2006-05-09,44.36,40.80
2006-05-10,42.60,39.17
2006-05-11,40.98,37.68
2006-05-12,39.46,36.28
2006-05-13,38.04,34.97
2006-05-14,36.71,33.75
2006-05-15,35.47,32.60
2006-05-16,34.33,31.55
2006-05-17,33.19,30.50
2006-05-18,32.14,29.53
2006-05-19,31.15,28.61
2006-05-20,36.02,33.23
2006-05-21,34.77,32.07
2006-05-22,47.10,43.83
2006-05-23,41.31,38.28
2006-05-24,93.76,89.14
2006-05-25,53.64,50.12
2006-05-26,49.95,46.66
2006-05-27,118.72,114.02
2006-05-28,64.50,60.85
2006-05-29,57.04,53.72
2006-05-30,51.40,48.34
2006-05-31,47.28,44.41
2006-06-01,46.92,44.08
2006-06-02,55.66,52.63
2006-06-03,46.24,43.48
2006-06-04,47.13,44.38
2006-06-05,43.76,41.13
2006-06-06,39.83,37.38
2006-06-07,37.33,35.00
2006-06-08,34.96,32.73
2006-06-09,33.03,30.89
2006-06-10,31.32,29.27
2006-06-11,29.83,27.86
2006-06-12,28.61,26.69
2006-06-13,29.77,27.80
2006-06-14,27.72,25.85
2006-06-15,26.86,25.04
2006-06-16,25.62,23.87
2006-06-17,24.63,22.93
2006-06-18,23.68,22.03
2006-06-19,22.82,21.22
2006-06-20,22.04,20.48
2006-06-21,21.31,19.79
2006-06-22,20.64,19.16
2006-06-23,20.01,18.57
2006-06-24,19.42,18.01
2006-06-25,18.86,17.49
2006-06-26,18.34,17.00
2006-06-27,17.84,16.53
2006-06-28,17.37,16.09
2006-06-29,16.92,15.67
2006-06-30,16.50,15.27
2006-07-01,16.09,14.89
2006-07-02,15.71,14.53
2006-07-03,15.34,14.18
2006-07-04,14.98,13.85
2006-07-05,14.64,13.53
2006-07-06,14.31,13.22
2006-07-07,14.00,12.93
2006-07-08,13.69,12.64
2006-07-09,13.40,12.37
2006-07-10,13.12,12.10
2006-07-11,12.84,11.85
2006-07-12,12.58,11.60
2006-07-13,12.32,11.36
2006-07-14,12.17,11.22
2006-07-15,11.90,10.97
2006-07-16,11.67,10.75
2006-07-17,11.44,10.53
2006-07-18,11.22,10.33
2006-07-19,11.00,10.13
2006-07-20,10.79,9.93
2006-07-21,10.59,9.74
2006-07-22,10.39,9.56
2006-07-23,10.20,9.38
2006-07-24,10.01,9.20
2006-07-25,9.83,9.03
2006-07-26,9.65,8.87
2006-07-27,9.48,8.71
2006-07-28,9.31,8.55
2006-07-29,9.15,8.40
2006-07-30,8.99,8.26
2006-07-31,8.84,8.11
2006-08-01,8.69,7.97
2006-08-02,8.54,7.84
2006-08-03,8.40,7.70
2006-08-04,8.26,7.57
2006-08-05,8.12,7.45
2006-08-06,7.99,7.32
2006-08-07,7.86,7.20
2006-08-08,7.87,7.21
2006-08-09,7.70,7.06
2006-08-10,7.58,6.94
2006-08-11,7.45,6.83
2006-08-12,7.33,6.71
2006-08-13,7.21,6.60
2006-08-14,7.10,6.50
2006-08-15,6.98,6.39
2006-08-16,6.87,6.29
2006-08-17,6.76,6.19
2006-08-18,6.66,6.09
2006-08-19,6.56,6.00
2006-08-20,6.46,5.90
2006-08-21,6.36,5.81
2006-08-22,6.26,5.72
2006-08-23,6.17,5.64
2006-08-24,6.07,5.55
2006-08-25,5.98,5.47
2006-08-26,5.90,5.39
2006-08-27,5.81,5.31
2006-08-28,5.73,5.23
2006-08-29,5.64,5.16
2006-08-30,5.56,5.08
2006-08-31,5.48,5.01
2006-09-01,5.41,4.94
2006-09-02,5.33,4.87
2006-09-03,5.25,4.80
2006-09-04,5.18,4.73
2006-09-05,5.11,4.66
2006-09-06,5.04,4.60
2006-09-07,4.97,4.54
2006-09-08,4.90,4.47
2006-09-09,4.84,4.41
2006-09-10,4.77,4.35
2006-09-11,4.71,4.29
2006-09-12,4.64,4.24
2006-09-13,4.58,4.18
2006-09-14,4.52,4.12
2006-09-15,4.46,4.07
2006-09-16,5.16,4.70
2006-09-17,4.82,4.39
2006-09-18,4.73,4.31
2006-09-19,4.64,4.23
2006-09-20,4.56,4.15
2006-09-21,4.86,4.43
2006-09-22,4.93,4.49
2006-09-23,4.72,4.30
2006-09-24,4.62,4.21
2006-09-25,4.52,4.12
2006-09-26,4.42,4.03
2006-09-27,4.33,3.94
2006-09-28,4.24,3.86
2006-09-29,4.16,3.79
2006-09-30,4.08,3.72
2006-10-01,4.01,3.65
2006-10-02,3.94,3.58
2006-10-03,3.87,3.52
2006-10-04,3.80,3.46
2006-10-05,4.38,4.00
2006-10-06,4.25,3.87
2006-10-07,4.10,3.74
2006-10-08,4.00,3.65
2006-10-09,3.91,3.57
2006-10-10,3.83,3.49
2006-10-11,3.75,3.41
2006-10-12,3.67,3.34
2006-10-13,3.60,3.28
2006-10-14,3.53,3.21
2006-10-15,3.46,3.15
2006-10-16,6.83,6.28
2006-10-17,7.47,6.88
2006-10-18,6.15,5.64
2006-10-19,5.78,5.30
2006-10-20,5.45,4.99
2006-10-21,5.15,4.72
2006-10-22,4.89,4.48
2006-10-23,4.66,4.27
2006-10-24,4.46,4.08
2006-10-25,4.27,3.91
2006-10-26,4.11,3.75
2006-10-27,3.96,3.62
2006-10-28,3.82,3.49
2006-10-29,3.70,3.38
2006-10-30,3.59,3.28
2006-10-31,3.48,3.18
2006-11-01,3.40,3.10
2006-11-02,3.35,3.06
2006-11-03,17.66,16.43
2006-11-04,39.82,37.18
2006-11-05,23.46,21.83
2006-11-06,19.54,18.17
2006-11-07,17.13,15.93
2006-11-08,40.89,38.55
2006-11-09,34.30,32.46
2006-11-10,25.05,23.68
2006-11-11,71.06,68.29
2006-11-12,36.91,35.25
2006-11-13,149.53,144.80
2006-11-14,157.33,152.35
2006-11-15,87.72,84.33
2006-11-16,210.43,204.46
2006-11-17,114.66,110.44
2006-11-18,97.93,94.27
2006-11-19,88.04,84.78
2006-11-20,171.15,166.22
2006-11-21,106.41,102.44
2006-11-22,210.90,204.95
2006-11-23,372.48,362.93
2006-11-24,161.55,154.91
2006-11-25,142.83,136.78
2006-11-26,150.56,144.42
2006-11-27,543.43,527.92
2006-11-28,293.15,281.38
2006-11-29,204.85,195.15
2006-11-30,174.24,165.61
2006-12-01,157.52,149.57
2006-12-02,139.22,132.02
2006-12-03,126.87,120.22
2006-12-04,115.19,109.06
2006-12-05,105.34,99.66
2006-12-06,97.19,91.87
2006-12-07,89.93,84.95
2006-12-08,83.56,78.87
2006-12-09,144.93,137.95
2006-12-10,281.21,270.09
2006-12-11,275.66,264.00
2006-12-12,801.30,771.65
2006-12-13,1002.38,959.68
2006-12-14,1393.02,1319.08
2006-12-15,732.29,688.47
2006-12-16,361.65,338.43
2006-12-17,331.38,309.36
2006-12-18,257.91,240.07
2006-12-19,225.29,209.24
2006-12-20,199.04,184.55
2006-12-21,465.20,436.16
2006-12-22,416.65,390.57
2006-12-23,234.60,218.26
2006-12-24,266.83,248.76
2006-12-25,343.96,321.91
2006-12-26,1651.73,1558.57
2006-12-27,2408.41,2263.86
2006-12-28,383.84,357.55
2006-12-29,316.55,294.11
2006-12-30,270.36,250.60
2006-12-31,233.80,216.32
2007-01-01,206.29,190.48
2007-01-02,183.44,169.11
2007-01-03,179.42,165.49
2007-01-04,2119.34,1988.82
2007-01-05,652.42,609.06
2007-01-06,374.66,348.72
2007-01-07,524.12,488.56
2007-01-08,286.08,265.69
2007-01-09,246.76,228.66
2007-01-10,244.23,226.25
2007-01-11,216.09,199.75
2007-01-12,206.66,190.94
2007-01-13,174.36,160.66
2007-01-14,158.57,145.87
2007-01-15,144.87,133.09
2007-01-16,132.99,122.04
2007-01-17,150.23,138.36
2007-01-18,124.69,114.36
2007-01-19,115.82,106.18
2007-01-20,107.25,98.23
2007-01-21,100.10,91.58
2007-01-22,93.58,85.55
2007-01-23,87.81,80.23
2007-01-24,82.33,75.19
2007-01-25,77.90,71.07
2007-01-26,73.96,67.43
2007-01-27,70.24,64.01
2007-01-28,66.72,60.78
2007-01-29,63.60,57.92
2007-01-30,60.72,55.27
2007-01-31,57.74,52.57
2007-02-01,54.86,49.95
2007-02-02,52.42,47.73
2007-02-03,50.15,45.65
2007-02-04,48.08,43.76
2007-02-05,46.01,41.89
2007-02-06,44.07,40.13
2007-02-07,42.29,38.53
2007-02-08,76.58,70.34
2007-02-09,133.49,124.52
2007-02-10,100.39,92.98
2007-02-11,467.04,444.69
2007-02-12,201.47,188.52
2007-02-13,203.60,190.36
2007-02-14,157.84,146.64
2007-02-15,264.37,248.62
2007-02-16,210.85,197.10
2007-02-17,157.61,146.35
2007-02-18,145.73,135.26
2007-02-19,127.15,117.70
2007-02-20,119.00,110.04
2007-02-21,409.92,386.53
2007-02-22,1318.02,1243.82
2007-02-23,518.41,484.96
2007-02-24,323.86,301.92
2007-02-25,1385.65,1297.65
2007-02-26,600.55,560.15
2007-02-27,882.38,824.03
2007-02-28,1077.49,1005.81
2007-03-01,918.89,855.34
2007-03-02,711.05,661.70
2007-03-03,536.06,498.20
2007-03-04,310.73,288.62
2007-03-05,257.64,238.74
2007-03-06,217.68,201.18
2007-03-07,189.83,175.09
2007-03-08,290.60,269.86
2007-03-09,193.22,178.50
2007-03-10,188.77,174.30
2007-03-11,155.84,143.37
2007-03-12,138.94,127.65
2007-03-13,122.94,112.77
2007-03-14,112.11,102.72
2007-03-15,103.70,94.93
2007-03-16,95.92,87.74
2007-03-17,88.52,80.93
2007-03-18,82.50,75.38
2007-03-19,77.49,70.77
2007-03-20,177.43,165.60
2007-03-21,96.15,88.20
2007-03-22,89.81,82.32
2007-03-23,82.62,75.66
2007-03-24,76.86,70.34
2007-03-25,72.33,66.19
2007-03-26,99.37,91.64
2007-03-27,602.66,567.46
2007-03-28,277.68,258.99
2007-03-29,175.87,162.79
2007-03-30,154.52,142.78
2007-03-31,135.41,124.82
2007-04-01,122.98,113.21
2007-04-02,111.03,101.99
2007-04-03,102.12,93.79
2007-04-04,93.42,85.71
2007-04-05,85.72,78.58
2007-04-06,78.72,72.11
2007-04-07,79.48,72.94
2007-04-08,81.08,74.61
2007-04-09,114.36,106.47
2007-04-10,82.25,75.80
2007-04-11,83.31,76.91
2007-04-12,254.76,242.44
2007-04-13,109.89,102.36
2007-04-14,198.55,188.25
2007-04-15,279.69,265.74
2007-04-16,139.63,130.77
2007-04-17,126.85,118.70
2007-04-18,285.95,271.52
2007-04-19,162.44,152.62
2007-04-20,147.71,138.52
2007-04-21,123.44,115.26
2007-04-22,902.92,863.03
2007-04-23,228.48,214.76
2007-04-24,184.20,172.31
2007-04-25,159.98,149.40
2007-04-26,139.37,129.86
2007-04-27,124.87,116.18
2007-04-28,111.44,103.51
2007-04-29,102.15,94.79
2007-04-30,92.79,86.01
2007-05-01,85.76,79.43
2007-05-02,124.68,116.74
2007-05-03,102.99,95.84
2007-05-04,127.94,119.87
2007-05-05,93.05,86.47
2007-05-06,85.41,79.38
2007-05-07,77.64,72.09
2007-05-08,71.11,65.95
2007-05-09,65.70,60.88
2007-05-10,61.53,56.98
2007-05-11,57.87,53.57
2007-05-12,54.74,50.65
2007-05-13,52.73,48.80
2007-05-14,49.83,46.09
2007-05-15,47.34,43.76
2007-05-16,45.29,41.87
2007-05-17,43.18,39.90
2007-05-18,41.33,38.18
2007-05-19,39.61,36.58
2007-05-20,38.21,35.28
2007-05-21,37.25,34.40
2007-05-22,35.65,32.90
2007-05-23,34.39,31.73
2007-05-24,33.14,30.58
2007-05-25,32.00,29.52
2007-05-26,30.93,28.53
2007-05-27,29.92,27.59
2007-05-28,29.10,26.83
2007-05-29,28.19,25.99
2007-05-30,27.32,25.18
2007-05-31,26.51,24.43
2007-06-01,25.75,23.72
2007-06-02,25.02,23.04
2007-06-03,24.32,22.40
2007-06-04,23.66,21.79
2007-06-05,28.03,25.90
2007-06-06,25.94,23.94
2007-06-07,25.16,23.21
2007-06-08,24.08,22.20
2007-06-09,23.25,21.43
2007-06-10,24.18,22.31
2007-06-11,23.59,21.76
2007-06-12,22.41,20.67
2007-06-13,21.63,19.94
2007-06-14,20.91,19.26
2007-06-15,20.23,18.64
2007-06-16,19.60,18.05
2007-06-17,19.02,17.51
2007-06-18,18.47,17.00
2007-06-19,17.96,16.52
